1236,Aaaaaaa já ia marcar  mas ela já viu... porém taiiiii vou morrer de felicidadeeee
1237,Por mim pode morrer sem dormir.
1238,Quer morrer Carai???
1239,Vamos morrer antes de ficar velhas
1240,vamo transa logo que o aquecimento global vai matar todo mundo e eu não posso morrer sem te dar
1241,"Qnd muitas pessoas começarem a morrer, qnd já não houver volta a dar, todos vão abrir os olhos, vai ser é tarde"
1242,KS- estou a morrer de saudades tuas e de ir ver os treinos do União este ano e para repetir
1243,"Se a natureza morrer, nós também morremos juntos 🌍"
1244,DIVULGUEM: achamos uma caixa de cachorros abandonados em frente ao patinhas carentes (ong em Vitória) mas a ong não pode f…
1245,"Estou a ver bué gente a reclamar deste facto, custa-vos assim tanto ajudar o planeta e comer só legumes tipo três vezes…"
1246,eu ainda vou morrer de nervoso
1247,eu to extremamente puta e revoltada com tudo q ta acontecendo nas diversas esferas da VIDA e nada posso FAZER a nao ser ras…
1248,"""quem der vácuo é bolsofã"" ""quem não responder a mãe vai morrer e pipipipopopo""     AH VÃO TOMAR NO CÚ CRLH  …"
1249,Será possível morrer de sono?
1250,ninguém vai morrer virgem esse vídeo fodeu o cu de todo mundo
1251,Kkkkkkkkkkkkkkkkkkkk não deixa esse vídeo morrer ELA É A MULHER DA MINHA VIDA KKKKK😂😂😂😂😂😂😂😂😂😂😂
1252,Hoje tamo vendo um monte de gente xingando a NASA que postou uma imagem de satélite das queimadas.  Começa assim: achando que si…
1253,Parece q vou morrer
1254,É isso galera a gente vai tudo morrer. Usem camisinha pq é irresponsavel por cria no mundo agora.
1255,ISSO É MUITA MALDADE CARALHO PQP! Colar o coitado do rato vivo numa porra de um grude e jogar no lixo como se n fosse nad…
1256,"Quando Notre Dame ardeu declarou-se tragédia mundial e em 10 dias, mais de 750 milhões foram angariados  A Amazónia está…"
1257,"Cansei de sofrer, vim ser feliz, Uma vez Flamengo, Flamengo até morrer ⚫🔴"
1258,"Postura nós tem de sobra, vai morrer tentando achar o erro!!"
1259,going ✈️ morrer daqui a um ano pq humanos são fucking idiotas e não sabem preservar o incrível planeta que temos
1260,"Todos nós vamos morrer, que circo! Só isso deveria fazer com que amássemos uns aos outros, mas não faz. Somos aterrorizado…"
1261,"O povo está dormindo. Só acorda pra respirar fumaça, comer agrotóxico e trabalhar por salário reduzido pra morrer sem se aposentar, enquanto banqueiros ganham ainda mais dinheiro o patrimônio público é dilapidado. Ninguém acordou não."
1262,"Nunca recebi um bgl desses e acho q vou morrer sem receber, e isto"
1263,"todo dia uma vontade de morrer de tanto chorar nesse técnico  to mto sem sorte, ontem perdi tudo, agora tava pronto pra entregar e computador SIMPLESMENTE APAGOU 😩"
1264,"se eu morrer, vocês também morrem mas eu... crescerei de novo"
1265,"façam o que quiserem, vamos todos morrer"
1266,Animais inocentes estão a morrer... O planeta Terra não deveria ter humanos 💔
1267,inalar fumaça dia todo e morrer mais cedo
1268,T.C.P até morrer ..sem Leme correto? 3zão — sabe que não né ? sabe que aqui é bandeira vermelha até o último suspiro 🚩até em…
1269,"a minha única dúvida, é quando bozo vai morrer"
1270,"Deus olhou pra mim é disse    "" Você vai morrer sozinho """
1271,Da vontade de morrer a cada dia que passa...
1272,"Menina, namorar sapatao bonita é um inferno, chove buceta pra pessoa e tu fica só tentando não morrer de ciúmes https:…"
1273,Aqui é Flamengo até morrer
1274,"E nem é tão alto assim, 10 comprimidinhos daqueles de 750mg a pessoa já tá intoxicada correndo risco sério de morrer"
1275,"Amazônia é o pulmão do planeta, se ela acabar animais e pessoas irão morrer, o mundo entra em crise e pode sim significar o fim do mundo. Você acha graça em brincar com a morte de uma pessoa? Não! Então pq fazer piada com a morte de milhares de vidas? Toma vergonha na sua cara"
1276,Nunca vi ngm morrer de maconha n sei pq q essa merda n é legalizada todo mundo ja fuma mesmo só vai facilitar um pouqu…
1277,"Eu no ano passado vi uma coisa dessas em maio e dizia 3 meses p eu namorar e eu dei rt a pensar tipo “kkkkk ganda peta mas já agora, a esperança é a última a morrer” ya eu sei que isto parece macumba, mas a vida deu grande volta em 3 meses e eu agosto comecei a namorar"
1278,como é bom morrer de amor e continuar viver
1279,"Puto, nós vamos morrer, o mundo tá a ficar todo fudido"
1280,Chegar em casa hj e morrer
1281,Legal.. acabei de quase morrer no ônibus
1282,a coragem dos capitalistas de transformar os direitos humanos em mercadoria e falar que o todo mundo ia morrer de fome no…
1283,ai ai afim de morrer
1284,"Eu já tava achando que ia morrer e não ia ver, era um fogo no cool"
1285,Será que eu vou morrer? Não possooooo! Tenho jogo hojee
1286,E o dia em que o sol não nascer? Que o mar se enfurecer... E tudo que tinha vida morrer?  O que você vai faz…
1287,Eu tenho que levantar e eu prefiro morrer
1288,"O que vai fazer? Para onde vai correr? Para Marte, Júpiter, Saturno ou Platão?  O Planeta Terra é a tua unica casa, amado ser…"
1289,Quarta feira que vêm eu vou cantar até a minha garganta morrer e mesmo assim eu vou continuar apoiando. Vai se fude todo mundo to muito louco então se o inter não faz 3 gols no Flamengo.
1290,A mulher moderna tem mais medo de engravidar do que de morrer
1291,cuidado ai pra não morrer engasgado
1292,Duas de filosofia vou morrer aqui nessa sala
1293,"Tu fracassa pq tu é pica sonsa, pau mole.  Seja homem, seu merda.  O Emílio sim tem meu respeito. Ele, pelo menos é AUTÊNTICO.…"
1294,Eu vou morrer jung hoseok vc é mto lindo eu vou matá-lo
1295,eu ainda vou diluir soda cáustica e morrer tipo a heather chandler
1296,"Tu fracassa pq tu é pica sonsa, pau mole.  Seja homem, seu merda.  O Emílio sim tem meu respeito. Ele, pelo menos é AUTÊNTICO. Um cara Desses NUNCA deixará de ser um sucesso, coisa que vc vai morrer tentando e não vai conseguir pq tu é um pica sonsa q nem o"
1297,Minha plantinha de amora vai morrer porque não tem sol nessa porrA
1298,Estou a morrer de sono :(
1299,"zquad, coloca aqui um gif do zayn, uma foto, um tweet, qualquer sinal de vida pf  esse fandom não pode morrer, tabom?  tem…"
1300,indo dormir mais um dia sem saber se vou morrer por causa dos agrotóxicos ou de raiva nesse país
1301,"Só não morro de preguiça, por preguiça de morrer."
1302,oi pessoal tô com muita cólica vou morrer
1303,Eu acho que tá mais do q na hora de eu também meter o louco e ir contra minhas próprias convenções sociais porque: 1) parece ser o único jeito de ficar de boas nesse país e n querer chorar a cada segundo 2) a gente vai morrer mesmo.
1304,vou morrer sem saber olhar hora no relógio de ponteiro
1305,minha mae falando que nao posso usar o celular carregando e o fone ao mesmo tempo porque eu ia morrer:  eu rindo dela e fala…
1306,sla morrer seria melhor
1307,"nós vamos mm morrer cedo, é melhor começarem a conformarem-se a essa ideia"
1308,"Melhor morrer por um sonho, do que viver sem objetivo.."
1309,vejo todos meus amigos se divertindo e vivendo a “melhor fase da vida” na faculdade mas a única coisa que eu sinto é vo…
1310,"1 MÊS DA MELHOR ESCOLHA QUE FIZ PRA MINHA VIDA! agradecer a Deus por ele ser tão bom comigo e me amar msm sem eu merecer,…"
1311,conheci graças a minionu!!!! te acho linda de morrer e os eua não poderia ter tido uma representante melhor!
1312,"Melhor ir morrer no hospital, lá haverá médicos para te ajudar. Kkk"
1313,gente NAO DÁ pra aguentar siriri é melhor pedir pra MORRER
1314,"Cheguei a um ponto em que eu acho que o melhor seria a gente acabar com o planeta e todo ser humano morrer, assim o processo de cura da terra iria acontecer no tempo dela e sem gente toxica pra acabar com ele"
1315,"Gente, o mundo tá todo errado É melhor todo mundo morrer de vez e pronto"
1316,"SIMMMM!!! O Melhor de tudo é que o ""mato"" (já que o amado não sabe diferenciar mato de árvore), morrer e nós também, daí ele nasce de novo e não tem vocês pra atrapalhar a vida deles! Amém!"
1317,Melhor q morrer atropelada pelo menos
1318,Melhor namorado do mundo. Vou morrer de sdds de vc. ACOSTUMA Q EU SOU LERDA E TENHO PREGUIÇA DE SAIR QUANDO N TENHO CARONAAA. Te amo hihihi. Tu é MUITO especial p mim e msm te conhecido esse ano sei q vou poder contar c vc p resto da vida. Queria q vc se abrisse mais comigo.
1319,Quanto mais cedo morrer melhor
1320,gente e isso a gente vai tudo morrer e é melhor assim beijos bom dia
1321,“Eu sou um filho sem sorte que só nasci pra sofrer Vivo triste e abandonado Sofrendo sem merecer Pra mim não existe festa…
1322,"Pare pra fazer toda uma somatória em cima da quantidade taxativa abusiva em produtos e a quantidade de imposto. Todos poderiam pagar por um convênio e saúde de qualidade, que, logo, é melhor que morrer na fila do atendimento."
1323,Essa paixão ninguém me tira  Sou flamengo até morrer  Isso aqui e Flamengo não Vasco  Quando vcs vão perceber que o  e o melhor crlh...❤️🖤🥰
1324,"- Melhor morrer por um sonho, do que viver sem objetivo.. 🇧🇷🇮🇳😪🤝🏿"
1325,PELO AMEORRRRR DE DEUS MORRER SERIA MELHOR NAO E POSSIVEELELELELELBEU SOFRER TANTO POR UMA MUKHER ASSIM
1326,"A mulher hetero é uma guerreira só pelo fato pegar homens.    Gay's sai dessa vida de pegar homem,  nn presta mano. Vai acabar com tua vida, mulher é menos pior.   Dica pra vida.   Vou morrer sozinha, melhor que pega homens. Pqp"
1327,Tem dias que é melhor morrer do que ir pra PUC Minas
1328,Ultimamente tenho aprendido a lidar melhor com o fato de que vou morrer solteiro.
1329,Queria morrer e nascer de novo pra tentar vir numa versão melhor.
1330,"Desde quando isso é disputa? Toma consciência, o acéfalo do…"
1331,É melhor vc sair da toca ou vai morrer queimada...
1332,"tá bem fácil sobreviver a essa aula de saúde do adulto, melhor morrer"
1333,"the 100 é a melhor série que existe, mas precisa ter paciência pq todo mundo vai morrer"
1334,"Nossa floresta com certeza devia ter sido melhor cuidados do que realmente é.Procurar culpados, vão morrer apontando o dedo. O certo msm é cada um ajudar cm pode, poluir menos, ser consciente. Exigir mudanças, Brasil já sabe que quando quer consegue, vamos usar isso a nosso favor"
1335,"Meu bem, um conselho: o dia em que você aprender que nenhuma vida vale mais que outra, as cois…"
1336,"É q o termo certo é pescatariano, mas ninguém conhece o termo, aí é mais fácil falar veg mesmo O melhor são as conversas: Vc é veg?  Sou Mas vc não come nem peixe? Não Nossa, vai morrer d fome Vc é vegetariano? Sou Não come nem peixe? Como Anh então não é vegetariano d verdade"
1337,Antes dele estavam milhares a morrer à fome. A intervenção dele no país foi a melhor que algum lider fez até aos nossos dias.
1338,"Olha arriscar a vida e morrer antes do dois dias, acho q é melhor n arriscar"
1339,Melhor morrer por um sonho do que viver sem objetivo...$. 🙌🏽💸
1340,"Eu também achava antes que era atrasada e ia morrer sozinha, aí me tive um lance com um garoto aos 17 que durou pouco, ele sequer me assumiu, e me meteu um chifre. Tive um surto de autoestima e entrei numa jornada de me conhecer melhor do que já conhecia."
1341,"Um BANDIDO MORREU e não seu pai que estava indo para o trabalho, sua namorada indo à escola, seu melhor amigo que tinha uma entrevista de emprego.   Ninguém tem de morrer, mas, se precisar, que seja o bandido! FIM!"
1342,"Eu ia tatuar dayrol a minha tattoo que fiz recentemente, mas achei melhor não pois nao ia combinar o desenho com dayrol ou medo de morrer kkkk"
1343,JSJSDJDKKKK banho gelado eh castigo melhor morrer de sono
1344,"Nada do que eu faço da bom, eu sou o melhor de mim e o melhor de mim eu sei que jamais vai ser o suficiente eles, só queria…"
1345,Não esquece que foi a SONY que produziu a Incrível Trilogia do Homem Aranha e também o Aranhaverso que é o melhor… — E os hq fã continuam querendo ver ele morrer em qualquer filme do peter parker forte abraço
1346,vontade de morrer minha melhor amiga nao é atoa que to etc since 2008
1347,"Ótima notícia! Quanto mais vagabundos morrerem em ações da polícia, melhor será para todos nós. O que não pode acontecer…"
1348,"Ótima notícia! Quanto mais vagabundos morrerem em ações da polícia, melhor será para todos nós. O que não pode acontecer é morrer policiais e cidadãos de bem. O resto FODA-SE! Atirou na polícia, é bala neles!!!  via"
1349,"Primeiro que a manchete deveria ser ROUBA um ônibus tendo em vista que não havia NINGUÉM lá dentro. Ou todo roubo de carro vai se chamar sequestro agora? Segundo que vide a lição do 174 é melhor morrer só o bandido. Entretanto, eu meio que concordo da sua indignação de tratamento"
1350,eh isso mesmo porque essas filha da puta amam falar que o sungwoon largou o hotshot pra morrer sendo que sao os fucking melhores amigos dele sabe eh caçar motivo pra odiar o cara a toa pq ele ta tentando fazer o melhor com a situação que ele ta
1351,Meu melhor argumento para as merda q pretendo fazer é: a gente vai tudo morrer com o aquecimento global mesmo!!  Vou lá e faço
1352,"Melhor morrer por um sonho, do que viver sem objetivo 🙏📚"
1353,"Melhor morrer por um sonho, do que viver sem objetivo..🎭🤑"
1354,Pra que sair de casa e lutar por um futuro melhor se no fim NOIS VAI TUDO MORRER?????
1355,Melhor viver por mim do que morrer por ti
1356,"Eu só peço que acordem, acordem para o que está a acontecer no mundo. Nunca achem que a vossa parte não vai mudar nada, por…"
1357,"Por você, aceito assim a vida como ela é, pra dividir a dor se ela vier, lutar pra não deixar o amor perecer, e cada dia ser melhor por você, cada minuto se equivale a meses, pra conquistar o seu amor várias vezes, viver por quem valesse a pena morrer, só por você."
1358,"As minhas unhas ficam sempre lindas porque a pessoa que me arranja é a melhor de sempre, mas desta vez não estão lindas, estão lindas de morrer!!!! Não consigo parar de olhar 😍😍😍"
1359,"Hoje já é o melhor dia da semana, se eu morrer agora eu vou feliz pq pqp que dia incrivel"
1360,Eu aqui Já morro todos os dias. Morrer juntas por esse homem é até melhor
1361,"o peter viveu a melhor época no mcu  conheceu gente nova,viajou pelo espaço,lutou,virou pó,voltou e lutou contra o thanos…"
1362,triste por surtar ou triste por surtar e falar que to surtando e deixar as pessoas de saco cheio por estar surtando se…
1363,Já viram o quão triste é pensar que daqui a umas décadas podemos morrer todos e deixar de existir ? Damn... E o melhor é qu…
1364,"se pudesse escolher como morrer, escolheria morrer como? — não sei, acho que dormindo deve ser a melhor forma de morrer, mas se for de infarto talvez dói também"
1365,sei la as vezes so queria ser engolida por um buraco negro so pra ver o q acontece se eu morrer ok se eu encontrar outra dimensão melhor q essa ok tbm tanto faz
1366,"pelo menos vou partir dessa p uma melhor do jeito q sempre pedi a Deus, q é morrer dormindo só q agora vai ter o detalhe d q vai ser também asfixiada pela poluição :)"
1367,"Cruzes! Se apaixonar é bom, mas morrer queimado é melhor!"
1368,"Acho que ser drogado deve ser melhor, pq pelo menos a droga não te abandona, n até você morrer né kkkkk"
1369,Eu sinto que morrer é a melhor  solução
1370,a melhor seria a divina e todo o clã bolsonaro morrer de uma vez pra não ter aquele revanchismo e pa
1371,"Não sabe nem o que significa fascismo. E bandido tem mais é que morrer mesmo. Que bom que os reféns estão em segurança, mas o melhor mesmo é comemorar a morte de bandido, vagabundo, desgraçado."
1372,"eu acho lindo vc saber, melhor do que morrer rs😍❤️"
1373,não precisa morrer p ver deus  não precisa sofrer p saber o que é melhor p você
1374,"para um planeta melhor para um mundo melhor para um país melhor para as nossas VIDAS melhor  vamos plantar árvores, vam…"
1375,Melhor matar saudade do que morrer de orgulho
1376,"Tem risco que não vale a pena,melhor morrer arrependido!"
1377,Namorar pra que se o mundo ta acabando... melhor viver na putaria e esperar pra morrer
1378,"Em Vis a Vis uma hora eu gostava dela outra hora não, depois decidi q ela não deveria morrer pq eu gosto dela. A melhor vilã eu diria ❤️kkkkkkkkk"
1379,Cada dia mais eu tenho a prova q o melhor a fazer é se afastar de todos e morrer em paz
1380,otaku punheteiro que bate punheta pra personagem que nem existe e acha que é melhor por ser otaku e vai morrer virgem ***
1381,"nenezinho da minha vida, melhor dupla, tu n tem ideia da saudade que eu sinto da tua presença, sdds quase morrer fotografando, queria te colocar num potinho c todo o conforto do mundo p ninguém nunca te fazer mal, tua amizade é maravilhosa e to puto pq me deu migue na cucko bj"
1382,Não tem jeito melhor pra morrer
1383,“Eu sou um filho sem sorte que só nasci pra sofrer Vivo triste e abandonado Sofrendo sem merecer Pra mim não existe festa Uma vida como esta É muito melhor morrer” nunca pensei que ia me identificar com uma musica do Kara veia
1384,Revoltada que tiraram o Pichitinho dos filmes de Harry Potter É A MELHOR CORUJA DO MUNDO EU VOU MORRER DE AMOR
1385,"Vamos morrer antes de comprarmos as passagens! Mas, se não morrermos talvez não estejamos muito em condições de achar que a possibilidade de sermos  os próximos refugiados esteja muito longe.  Vou preparar mimha camiseta não votei no Bozo. Brasileiro se acha melhor q os outros..."
1386,"Como disse Bolsonaro: ""Eu quero que morram 200 mil bandidos!"". Ora meus caros, melhor morrer bandidos que morrer policial ou civil."
1387,"Desde quando isso é disputa? Toma consciência, o acéfalo do Bolsonaro já ganho, daqui pra frente é torcer pra morrer e alguém melhor qualificado entrar no cargo"
1388,"Ei, tu vai morrer um burrão mesmo. Olha que o Lula é velho como vc, viveu no mesmo tempo e ta preso por corrupção... Tinha tudo pra ser o melhor presidente que o Brasil teve.... Mas se perverteu... E os que estão com ele TB revolucionário? Burro!!! Comunistas."
1389,Tomei spoiler de que ela vai morrer eh melhor que seja cancelada mesma essa série essa festa virou um enterro
1390,Melhor jeito de morrer
1391,É melhor morrer pelo aquecimento do que pela rejeição.
1392,"Quando sair a próxima temporada de La casa de papel vou esperar alguém assistir. Se a Nairóbi morrer mesmo nem vejo, VÃO MATAR A MELHOR PERSONAGEM CARALHO"
1393,"FOI AO MADEIRO E NÃO ME CHAMOU!!!! cabana aquele dia foi horrível sério, melhor parte foi estar com vocês mas a comida, sinceramente... precisamos marcar urgente um restaurante e queria dizer que você dirige muito bem KKKKKK achei que fosse morrer"
1394,E eu penso que morrer seria mais fácil é melhor que estar cursando esse semestre.
1395,"O momento mais triste da minha vida foi ver a Gwen Stacy morrer no espetacular Homem-Aranha 2 e simplesmente não ter continuação, o fim do Andrew Garfield como homem aranha foi fazendo um homem aranha com depressão.  *Andrew Garfield melhor homem aranha*"
1396,"My Chemical Romance é a melhor banda emo, quem diz o contrário é pq nunca ouviu I don't love you e chorou rios pensando em morrer por causa do"
1397,"Aí do nada (essa é a melhor parte) kkkkkkkkkkk mano DO NADA, todos os ritmistas pegaram seus instrumentos e começaram a tocar, e tava muito lindo, sério, ninguém tava mais nem ligando que ia morrer, água tava na cabeça já (como eles tavam conseguindo tocar em baixo da água n sei)"
1398,"na melhor hora, , conversamos okss ❤️ — me chama logo, eu sofro de ansiedade e vou morrer por sua culpa em"
1399,"Todos os dias pra mim eu ia me derreter e morrer de amor como sempre, só quem é mãe e quem vai ser entende que um filho é o melhor presente do mundo ❤"
1400,odeio  coisa mal resolvida mas as vzs eh melhor deixar morrer mesmo
1401,meu namorado e minha melhor amiga são incríveis na minha vida. Vou morrer de tanto amor boa noite
1402,Assisti Cabra Marcado pra Morrer. Foi a melhor decisão que eu tomei hoje.
1403,"Puts sdds não deixar o assunto morrer com alguém e sempre ter oq conversar, na moral, não tem coisa melhor"
1404,"""É melhor morrer de pé do que viver de joelhos."" ( Roosevelt )"
1405,"A melhor coisa é ver q o sujeito tem agora q morrer abraçado com bolsonaro.  Ele já percebeu o tamanho da imbecilidade do asno q ajudou a eleger. Mas apoiou, ratificou, foi fiador do demente.  Agora vai passar 4 anos defendendo bolsonaro.  CASTIGO MERECIDO. FODA-SE!"
1406,"e isso eu ja posso morrer, é a melhor que eu vou ver na vida"
1407,Melhor forma de morrer kkk
1408,"1 MÊS DA MELHOR ESCOLHA QUE FIZ PRA MINHA VIDA! agradecer a Deus por ele ser tão bom comigo e me amar msm sem eu merecer, eu sei q ele está smp cmg, eu sinto a presença dele, acredito q ele tem o mlhr pra mim, eu decidi morrer pro mundo e viver pra Deus. GRATIDÃO 😭🙌🏾❤"
1409,"Melhor morrer por um sonho, do que viver sem objetivo."
1410,"Vão, mas é melhor morrer com alguma dignidade"
1411,"Não tem jeito de não comentar que eu tava acompanhando em silêncio sua situação há um tempo e tava bem puta com o pouco que via. Você tá melhor assim. Sempre tive por você um cadinho de graça e torço muito pelo seu bem, você ainda vai ganhar esse mundo e é linda de morrer"
1412,"Cara esse vídeo é o melhor, nunca pode morrer kkkkkkkkkkkkkkkkkk"
1413,"Minha vontade era de socar tua cara — Só vontade mesmo meu amooor, pra essa vontade passar e só tu morrer que passa.. ou melhor preocura a disposição que você não tem, e fala isso na minha cr ☺️"
1414,Morrer sempre é a melhor opção miau
1415,triste por surtar ou triste por surtar e falar que to surtando e deixar as pessoas de saco cheio por estar surtando sempre e ai ficar triste e querer morrer pq elas tão tentando o melhor delas e eu só não aceito as cosias pq eu não ACEITO
1416,"Nunca pedi tanto pra morrer, o que que custa vey. Menos 1 é melhor..."
1417,"Nao gosto do mengo. Mas esse video jamais pode morrer. É tipo vinho, cada vez ele fica melhor!"
1418,"Ou melhor, nós deveríamos respeitar a dor da morte de alguém. Principalmente de várias pessoas que presenciaram alguém ser morto."
1419,Lula morto é a melhor coisa que existe pro petismo.  Porque cada vez que ele fala é um pouco da imagem dele que vai embora.
1420,"Atualmente estou lendo o "" ""Mediunidade sem lágrimas"", mao não é o melhor pra você.  Pode começar com ""Olhai os lirios do campo"" ou ""Fogo morto"" ou ""O retrato de Dorian Gray"".  - Boa leitura 😉"
1421,"É melhor um bandido, intenções claras e definidas, como  na situação do ônibus morto do que os reféns dele. Sempre irei comemoram numa situação dessas, mesmo que seja meu parente/familiar."
1422,acordar sentindo-me um peso morto  e inútil é o que sei fazer de melhor
1423,é melhor um sequestrador morto do que um inocente no cemitério. quem defende bandido poupa o lobo para sacrificar as ovelhas.
1424,"Tentou roubar ou matar? É tiro na cabeça mesmo, uma vítima da sociedade abatida 30 vitimas fa sociedade protegidas! Se souber fazer conta ja concorda. 1 morto é melhor que 30 queimado.... Tiro porrada e bomba bandidagem"
1425,"morto que a Lucrecia de Elite é a Danna Paola, ou melhor, Amy a Menina da Mochila Azul 😱😱😱😱😱"
1426,"Comemorando fim de um sequestro sem vítimas, e o bandido morto. Você mora no Rio filho? Nós também comemoramos muit…"
1427,tudo q sirius sempre quis foi  • nunca ser associado aos ideais dos black por isso se rebelou contra a família ainda mto j…
1428,"Tranquilo naquelas né, melhor vivo do que morto. A veia da testa tá parecendo um calibre doze já. Também não sou de remédio não, meu melhor remédio é água e sono, cura qualquer parada. Mas que sonho foi esse, te deixou em choque? Vamos preparar mais desse chá aí que vai fazer bem"
1429,"acordei todo morto por ter dormido tarde e acordado cedo, só fui lembrar da vitória do melhor 🖤♥️ ontem que me animei"
1430,"Mas seguindo o nosso conceito  Estar morto séria algo melhor  Não pior, né ?"
1431,"melhor pessoa, linda, fixado no meu wpp tá demorando mt pra me bj z, melhores conversas do meu dia desculpa por demorar tanto pra rspnd às vezes estou morto ultimamente"
1432,"Eu falava bandido bom é bandido morto, até meu melhor amigo se envolver com tráfico, ser preso e dps quase ter morrido. Criad…"
1433,É melhor um morto que 39 né Daniel?
1434,⠀  ⠀≀  · 🔥 brıngsəvıl : qual foi a melhor peça que já pregou? — To entre o ovo na casa do vizinho e o peixe morto na calça do meu ex da minha mãe.
1435,o melhor é o TK apanhando igual cachorro morto e digitando no all
1436,"Algumas bolas bobas no ataque) Cuellar: 6,5 (tava perdido no começo mas melhorou no final) Arão: 9 (melhor do primeiro tempo, ta bem Arão) Arrasca: 7 (tava meio escondido do jogo mas foi bem em duas jogadas importantes) ER7: 7,5 (tava meio morto mas é craque, puta passe pro BH)"
1437,só não foi melhor do que sair correndo da festa pra se trancar no carro e ouvir o Húmus morto de doido
1438,Melhor um Herói morto que um Líder a dar ordens
1439,"Sério você é MUITO sem noção. Criminoso neutralizado kkk morto voce quer dizer.  você gosta neh de destruir vidas? A gente ta vendo (ou melhor, não estamos pq vc passou dias omitindo fatos) mesmo os animais carbonizados na amazonia, quilômetros de arvores mortas, terras mortas"
1440,"E o tal do melhor atacante do Brasil que só faz gol em morto, jogou hj?"
1441,A VIDA É COMO COMER COSTELA: O QUE TEM DE MELHOR TEM UM OSSO POR PERTO!  NÃO TÁ MORTO QUEM PELEIA!
1442,"Tem uns malandro ai que se acham melhor que tudo e todos, mas não tem onde cai morto !!"
1443,"antigamente era melhor  hoje em dia não pode colocar som, tem briga toda hora, até tiro kkk cabo frio ta morto"
1444,euphoria melhor série de 2019 quem concorda respira e quem nao concorda ta morto e morto não tem opinião
1445,"Pô delacruz , melhor 1 bandido morto do que 37 inocentes né?"
1446,"Bem, isto está morto. Vou ouvir Salvador Martinha que estou melhor"
1447,"Difícil imaginar o Flamengo desperdiçando uma vantagem enorme como essa. Inter não está morto, mas vai precisar fazer o seu melhor jogo no ano pra ter alguma chance. Não é perfil desse time buscar uma desvantagem dessa."
1448,"Da minha janela eu consegui ver a gata dançando na chuva, jogando um rato morto pro alto, num ritual satanico de amor e devoção a mim. Definitivamente melhor."
1449,"A realidade das favela, e trafico, roubo, estrupo e bagabundagem. Teim muita gente trabalhadora morando na favela, mais bandido MORTO e = a bandido reabilitado. E melhor bandido morto e que não adote o teu filho para correio o olheiro"
1450,"Santos fez certo em vender, melhor 23 milhões na mão do que um morto fazendo corpo mole pra sair"
1451,"tudo q sirius sempre quis foi  • nunca ser associado aos ideais dos black por isso se rebelou contra a família ainda mto jovem • depois q fugiu de casa, nunca mais quis pôr os pés no grimmauld place • limpar o nome e cuidar do filho unico do melhor amig morto  nenhum deu certo"
1452,"Nos venceu lá jogando melhor e com time misto, jogamos melhor aqui nos tbm é tri e nacional é peixe morto sim time perdeu para o inter em casa e fora sem fazer nada onde nos não deixa vcs ganharem é vergonha. Kkkkkkkkkkk"
1453,"Empatamos com o River jogando melhor os dois jogos, inclusive na Argentina, estávamos com os reservas. Nacional é tri da Libertadores e peixe-morto é o seu cu"
1454,"Aécio é símbolo máximo, que bandido bom é bandido morto. Mas desde que ele for pobre negro e favelado. Brasil melhor país do mundo para os ricos."
1455,"Cheguei do primeiro dia de emprego e estou morto, realmente melhor que fiz foi largar aquele curso na federal pra trabalhar com algo que eu goste"
1456,"O Arrascaeta tá morto, acho melhor"
1457,"Melhor assim:  Amazonia pegando fogo Favorece a familia Ignorancia politica e ambiental Aprovou agrotóxicos Não gosta de mendigo, quer eles morto. Cancela serie lgbt."
1458,Melhor momento do jogo até agora foi o JJ  empurrando o Gabriel.  Jogo bem morto
1459,"Que bom, se está em confronto com a polícia é porque não é boa coisa. Não têm bandido bom, mas bandido morto é melhor que bandido vivo. Meus parabéns aos Policiais e Forças Armadas do Brasil."
1460,"que bom que não precisaram matar para salvar as pessoas do ônibus, agora se fosse necessário, o certo seria atirar para prot…"
1461,a melhor parte do dia é quando  eu durmo em posição fetal  que tenho a sensação que tô morto
1462,Melhor que pastel d bicho morto 🥵👋🏻
1463,"Se coloca no lugar dos reféns, pensa um pouco no inferno que eles viveram, o trabalhador que nao teve as mesmas oportunidades como ele, ali, achando que poderia ser morto enquanto ia ganhar o pão pra sustentar a familia, se esse trabalhador tivesse tomado um tiro, seria melhor?"
1464,"man e meio tosco os cara q tenta falar q pes e melhor e n sei oq, tipo o jogo e completamente morto"
1465,"não tem coisa melhor que chegar em casa morto de cansado, tomar uma baita banho e ficar de boa sentado no sofá olhando pro nada pensando em nada.  a vida é tão boa."
1466,"Eu tava nesse jogo e a melhor memória que tenho dele é meu pai gritando enlouquecidamente, ""cheiro de urubu morto"" e apontando pro meu tio flamenguista no estacionamento do Beira Rio. Ir ao Beira Rio com meu pai é sempre uma baita e inesquecível experiência"
1467,"Já começou a 'vitimização' do criminoso que ameaçou 37 pessoas; o cara ameaça gente inocente no caminho para mais um dia de trabalho, morre por isso e é pra termos 'peninha' dele?! BESTEIRA, estamos melhor com ele MORTO!"
1468,"Ps: tem q ser MUITO ignorante e sem noção p criticar algm q qr ver a Amozônia viva. Acho q se ao invés da floresta fosse vc e a família bolsonaro morrendo, o país tava um tico melhor. Mas n quero ele morto. Qro ele sofrendo por tda merda q causou. Ja vc, foda-se. Calada já ajuda."
1469,Melhor trap tbm
1470,"Eu tenho tanto ódio da vida, tanto ódio no meu coração que as vezes eu acho que era melhor eu estar morto... Não aguen…"
