509,Minha turma chegou a uma leve conclusão;  Ninguém sabe exatamente o que vai fazer da vida quando acabar o ensino médio
510,e quantos dias faltam pra acabar minha vida msm???? to querendo saber
511,"Esperando minha avó chegar de Genova, pra poder acabar com essa vida de nada"
512,"Nunca mais vai acabar esse inferno de vacina na minha vida, o cara não quer me dar as doses MAS EU PRECISO DELAS PRA ESTAGIAR"
513,a coisa mais estável da minha vida é grey's anatomy  o dia que eu acabar essa série não sobrará nada de mim
514,minha tia de salvador “vem morar comigo logo pra vc decidir sua vida e acabar cm essa patifaria” kkkkkkkk
515,"É tão difícil gostar mt de pessoas novas na minha vida, pq tipo, quando eu gosto muito d alguém eu gosto de ficar conversando toda hora, demonstrando afeto e tal, e eu penso q posso acabar sendo inconveniente e a pessoa enjoando d mim :a"
516,"Já pode acabar, que 2020 vai ser só progresso na minha vida"
517,"Boy acredita eu tou bem Sem cara preocupada Pela minha estrada Não devo a ninguém  Passo a vida a andar à volta, voltas e mais voltas Vão dar ao mesmo sitio Enquanto não acabar vou aproveitar Como sempre fiz"
518,então tu acha justo acabar com minha graça? poxa vida Kkkk
519,"ano passado foi o melhor ano da minha vida, 2019 ja pode acabar ja esse caralho"
520,acabar dormindo é a história da minha vida
521,planejei minha vida so ate 2012 pq o mundo ia acabar   agr é so no     improviso
522,Vou parcelar até minha vida acabar kkkkkkkkkk
523,"só queria expressar a minha imensa gratidão a Deus por ter colocado Ruan na minha vida, por ter feito ele chegar em um mom…"
524,minha vida poderia acabar tao rapido como 2019 ta acabando
525,Vai acabar minha vida social 🤣🤣🤣🤣
526,"só queria expressar a minha imensa gratidão a Deus por ter colocado Ruan na minha vida, por ter feito ele chegar em um momento tão complicado e acabar se tornando meu porto seguro. agradecer a Deus por me conceder a oportunidade de ter do meu lado uma pessoa q me entende.."
527,planejei minha vida só até 2012 pq o mundo ia acabar  agr to só no improviso
528,"Eu prefiro o grande amor da minha vida, DEUS e minha mãe, pois o dinheiro um dia acaba ou se não acabar a g…"
529,"Eu prefiro o grande amor da minha vida, DEUS e minha mãe, pois o dinheiro um dia acaba ou se não acabar a gente se acaba antes e o amor é eterno"
530,Tenho medo de arrumar a bagunça da minha vida e acabar sumindo no meio dela.
531,Minha vida vai acabar 🙈
532,só esse simulado p acabar com minha vida msm
533,"Você não quer pq ninguém te quer né kkkkkk vai acabar ficando pra titia , cuida viu , bjs — Essa é a ideia que você tem na sua imaginação né?! bb tu acha que sabe da minha vida? Eu deixo vocês saberem só oque eu quero, fica tranqu…"
534,Acordei pensando...Só me falta uma pessoa que goste de metal gear na minha vida Eu queria uma amizade dessas pra vida toda Pq nunca ia acabar assunto :(
535,ultimamente eu to sentindo um vazio enorme parece que todos os dias da minha vida tao sendo os mesmos eu so to esperando o te…
536,"Amor da minha vida, corra logo para me encontrar, pq a safadeza e a cachaça querem acabar comigo. Oremos!"
537,"o que eu tô fazendo da minha vida? desse jeito vou acabar sendo preso, sem mene"
538,Só falta alguns meses pra eu acabar os estudos e nem sei o que vou fazer da minha vida ainda kkkkk chega bater um desesper…
539,minha vida poderia acabar agr tranquilamente pq porra
540,3 meses pro ano acabar e eu não sei o q to fazendo da minha vida kkkjjjj
541,"Por que eu não consigo simplesmente dormir e parar de pensar ou chorar pelas pessoas que ficam bem sem mim? Eu só queria seguir com minha vida, e não acabar com ela pensando nas 1001 maneiras diferentes de se matar e deixar tudo de vez"
542,"ai gente é complicado  dizia q a amizade era pra vida toda e que faria tudo pela nossa amizade mas no primeiro ano longe ""minha melhor amiga"" KJKKKKKK cagou p tudo isso por causa do namorado oficialmente acho que o trio acabou e eu achava que nunca ia acabar sinceramente"
543,"Tenho medo de num fim eu acabar igual minha mãe, destruindo tudo de bom na minha vida"
544,Não vejo a hora desse semestre acabar preu voltar pra minha vida social
545,mano serio essa serie eh a coisa mais preciosa da minha vida não acredito q vai acabar 😔😔
546,Tenho medo de arrumar a bagunça da minha vida e acabar sumindo no meio dela
547,"A mano pra mim hj é uns dos piores dias da minha vida na moral, poderia acabar agr esta merda de ano que me faria  um favor"
548,"GOT que me desculpe mas eu preciso focar na minha vida e no lol, vou acabar a 1 temporada amanhã e assistir 2 episódios por dia Vei.."
549,"Só eu sei oq eu to passando e mais ninguém e eu juro que eu não desejo isso pra ninguém, to na PIOR fase da minha vida e parece que nunca mais vai acabar, chorei afu hoje quando cheguei do colegio e to chorando MUITO agora, to dando o meu ""melhor"" na minha pior ""hora"""
550,acabar com minha vida resolveria todos os meus problemas
551,"eu não consigo fazer nada, e quando eu faço, faço errado, eu não consigo tomar uma atitude sequer na minha vida pq sou covarde!!!!! quando isso vai acabar!!!!!!!!!!!!!!!!!!!!!!!!"
552,"quero assistir jojo pq é daora e a história está ótima, mas não quero assistir pq se não vai acabar e minha vida vai perder sentido..."
553,"De 2015 pra cá foram histórias incríveis, amigos e amigas que vou levar pra minha vida toda, jogos, festas, momentos incríveis, da até tristeza em pensar que isso tudo vai acabar, rs, então vou curtir enquanto posso ainda."
554,"olha, respeite as pessoas, procure ajuda, e boa sorte na sua vida. mas pra minha saúde mental eu vou te dar block. você está sendo muito tóxico, procure mudar ou vai acabar igual às pessoas que magoaram seu amigo."
555,quando eu me acabar essa faculdade vai ser o dia mais feliz da minha vida EU NÃO AGUENTO MAIS
556,"Crc essa mina fez de tudo p acabar c minha vida,mas tadinha kkkkkkkkk fd até fake fez deve n ter uma louça p lavar"
557,"Preciso de bloquear não só das minhas redes sociais mas da minha vida, se não vou acabar cometendo atrocidades"
558,dou rt em campanhas contra o suicídio na esperança de ainda ajudar alguém com esses dificuldades pq quando esses pensamento…
559,"O dia q esse semestre acabar vai ser o dia mais feliz da minha vida, eu nunca estive tão de saco cheio dessa faculdade"
560,ouvir só mais essa do belchior pra acabar com minha vida e eu ir dormir
561,"Quando estou de moto da vontade de acelerar e acelerar sem para e acabar com tudo logo,pelo menos vou acabar com minha vida fazendo oque eu gosto..."
562,Medo de celebrar algo que acontece na minha vida em rede social e depois acabar não dando certo
563,Eu pensando em fazer merda só consigo lembrar do marcos que vai me julgar o resto da vida.... amizade tóxica n deixa eu acabar com minha dignidade
564,"MAIS UMA VEZ UM CHERNOBYL TENTA GANHAR BISCOITO E NÃO CHOCA ABSOLUTAMENTE NINGUÉM, vsf querida o pyo vai dançar gg sim e você…"
565,"Acordei cedo, agradeci por mais um dia, fiz minhas coisas, saí de casa na hora certa, tudo pro dia ser na melhor forma.  Aí eu pego 1:45hs de trânsito.  Não tem boa vontade que aguente uma porra dessa."
566,Espero q meu celular aguente mais três lançamentos de iPhone pq eu não tenho condições de comprar outro celular agr
567,"infelizmente sabemos q pode ser pedir demais sim kkkkkkkkkkkkk imagina o custo de trazer tantos famosos com cachê alto, e mais, não vai ter estrutura que aguente um rock in rio desses"
568,Ainda tem gente q defende o PT ! A não chega não aguente mais isso aqui !
569,"Semana de prova e o dia mais triste da minha vida , 3 provas todos os dias não há cabeça que aguente Hj tem : Biologia , Filosofia e Matemática :("
570,"Dela não  meus! Tbm e logo mais somente meus vao luta jiu Jitsu e mma cmg na Califórnia, oque eles querem é seguir o pai nas lutas, nao a mae nas fts nua ;) sim ... aguente mais"
571,"E ca estou eu, mais um dia com medo de dormir, pois so tenho pesadelo macabro nesse caralho de vida. Relaxa corpo, o q tem q acontecer, acontece.  Por isso so vivo com crise alérgica, não tem imunidade q aguente tantas crises."
572,Por mais que eu não aguente a dor
573,"Acho q o Breno precisa do jogo certo pra voltar, não acredito q aguente 90 min e já entrar com uma sub de zagueiro certa é complicado num jogo fora de casa q tem tudo pra ser dificílimo. No mais, acho q é isso. O Henriquez vinha bem, não tinha pq ser sacado."
574,"E num é!? Difícil assim. Ele é a caçula, mulher e pra completar muito linda....Não tem filho mais velho que aguente. :("
575,"Ok fodase eu admito, talvez eu não aguente mais uma crise por ficar pensando em coisas que aconteceram anos atrás."
576,"Não tenho muito mais paciência pra só falar de coisa séria aqui, não!  Tem assunto sério e tem (muito) besteirol. Aguente."
577,Quem na vida um dia não errou ou disse algo meio torto?Ainda mais qdo.tem uma corja de jornalistas que mal intencionados fazem perguntas torpes só para deixá-lo desajustado? Não há quem aguente!
578,"Parabéns,  por se mostrar mais do mesmo. Desde 2013 gerido por incompetentes. Não há clube que aguente!"
579,ok talvez eu não aguente mais
580,"MAIS UMA VEZ UM CHERNOBYL TENTA GANHAR BISCOITO E NÃO CHOCA ABSOLUTAMENTE NINGUÉM, vsf querida o pyo vai dançar gg sim e você que aguente"
581,nunca mais deixo pra fazer trabalho de história tao em cima da hora pq nao tem cu q aguente tanto estresse
582,"Eu não gosto desta senadora, mas cansei do ministério público se metendo na política. Elegeram está porcaria, aguente. O que não dá mais é a gente conceder este poder todo para está MERDA de ministério público."
583,"querido diário  esse é o terceiro dia sem jogar videogame. sinto meu corpo fraco, minha garganta seca e meus olhos já se fecham automaticamente. NÃO SEI por quanto tempo mais posso aguentar. é uma tortura, a pior de todas. se eu passar mal, talvez eu não aguente mais, ADEUS."
584,Canela que me aguente pq eu não vou mais embora 🤪🤪🤪🤪🤪
585,Não tem quem aguente cara! Eu não aguento mais
586,"sinceramente eu não aguento mais minha vida, não me aguento mais e duvido MUITO q alguém ainda me aguente. Eu só queria dar um tempo de tudo"
587,"Um dia eu vou ter alguém que gosta de mim mesmo. Tipo, que não se importe de ficar 24h comigo, que aguente tudo o que eu falo, que não reclame se eu abraçar ou coisa assim, que moraria até junto se fosse o caso  Acho que é mais fácil eu comprar o switch e passar todo o tempo nele"
588,já não aguente mais sabe
589,Não aguente mais me apaixonar por gótica rabuda aaaaaaaaaaa
590,"Será que sábado vai tá esse calor? Pq não tem maquiagem que aguente, ainda mais de peruca"
591,to me sentindo tão mal ultimamente e eu preciso dar um jeito nisso antes que eu não aguente mais
592,"fico pensando eu no lugar dela recebendo esse tanto de ódio gratuito das pessoas, não há quem aguente, vcs deviam se colocar mais no lugar das pessoas."
593,Por isso q ng mais quer ter filho Vcs querem ficar até os 25 na casa dos pais  assim não tem amor que aguente kkk
594,"Mercado, academia, arrumar mercado e...  Mais um dia em que eu não consigo cumprir minhas funções de trabalho.  Quem sabe quando eu tomar banho consiga fazer algo basiconque seja  porque a correria normal vai ficar para amanhã.  Não tem corpo que aguente, pai!"
595,Esse é o problema. Quer viver na putaria? Então que aguente as consequências.  O estado não tem nada com isso. Vc quer é que ensinem a viver mais seguro na putaria.
596,"Caso as coisas compliquem e você não aguente mais, saiba que tem muita gente pra te ouvir e te ajudar, saiba também que não é através do suicídio que você encontrará a salvação."
597,"O frio tava de mata,mais esse calor me faz muito mal. Pressão sobe muito,não há o que aguente."
598,"verdade, hj to sentindo na pele, ja venho sofrendo desde o anuncio do show. aguente mais não.   por favor😢😢😢😢😢😢😢😢"
599,não aguente mais essa empresa
600,"10/09: dia da prevenção ao suicídio. No mundo, a cada 40 segundos, uma pessoa tira a própria vida. Se matar não resolve os problemas, pelo contrário, te traz mais sofrimento. Aguente mais um pouco... vai passar. As coisas vão melhorar."
601,"Aguente mais um pouquinho, e não deixe de crer, pois o melhor ELE já está fazendo por você..."
602,"o mais irônico é que a fábrica que vendia aquele blister fechou e eu tô me ferrando pra achar uma embalagem de transporte que não coma minha margem, seja apresentável e aguente 1h de transporte público mantendo a integridade do produto"
603,"Eu não tenho cabeça que aguente ficar vendo essa gente tão mais nova desenhando tão bem  Quando que eu vou deixar de ser frustrada com a minha arte, senhô?"
604,Nos últimos dias eu tive vários picos de estresse e a minha gastrite tá me judiando Fiz um teste de gravidez (deu negativo) Meu colega tentou se matar (mas sobreviveu) Pedi pro cara que eu amo não me procurar mais Meu amigo tá se mudando pra irlanda  Não tem estômago que aguente
605,"Olhar as fotos da Zendaya, Evan Rachel Wood, Hunter Schafer e a Brie Larson....... Não coração que aguente  Eu queria poder ter o prazer de fazer uma delas (mais) feliz"
606,ok eu admito q talvez eu nao aguente mais esse ano
607,"não vou te pedir perdão, por que eu quero mudar, eu quero conseguir mexer o meu corpo, eu quero aprender a agir como tu, e eu vou me esforçar pra que tu não aguente mais nada sozinha."
608,"aqui um anjinho pra limpar sua tml caso nao aguente mais ver exol brigando nesse site, boa noite"
609,"Sem zoeira, sexta-feira estava um frio do cão, e hoje, deve ter sido o dia mais quente de todo o inverno. Praticamente ve…"
610,Sério mesmo que tem que acordar cedo amanhã de novo ?!  Tem quem aguente mais não pow 🤔😓
611,Ficar na serie C por mais de 3 anos é nocivo pra um clube. Eu sinceramente não sei se meu rival de beberibe aguenta ficar mais um ou dois ano na série C. Espero que não aguente e acabe 🤤
612,"Se doeu porque está na lista, não é japa isentão! Bem feito! Quem mandou fingir que era a favor de nossa causa e depois mostrou quem realmente é. Agora aguente moleque, que vem mais! Não deixaremos você em paz!!!"
613,"Ok foda se admito, talvez eu não aguente mais levar vácuo"
614,"Alice não para no colo mais, só quer saber de ficar no chão, não existe coluna que aguente"
615,"Alvaro, por favor não faça isso. aguente mais uma noite, mais 24 horas. ai amanhã vc espera mais 24 horas, eu sei que dói mas por favor aguenta mais um pouco"
616,"🎶""É que narciso acha feio o que não é espelho...""🎵  Esquerda ególatra do caralho! E a gente que aguente mais 4 anos de bozo ou doria..."
617,Meu carro tá bebendo mais que o dono. Não tem bolso que aguente
618,Não tem quem aguente mais essa retórica de merda de Tite o cara que reinventar a roda...
619,"Bom, talvez eu não aguente mais nem 1 dia na Universidade"
620,de saúde e ainda mais DA &gt;&gt;&gt;FEDERAL&lt;&lt;&lt; né amores não tem quem AGUENTE
621,"Sem zoeira, sexta-feira estava um frio do cão, e hoje, deve ter sido o dia mais quente de todo o inverno. Praticamente verão antecipado. Não tem imunidade que aguente."
622,"ok, eu admito, talvez não aguente mais o 1° ano"
623,a aula de informática é a aula mais chata do mundo não tem cu que aguente
624,ok fodase eu admito talvez eu nao aguente mais
625,"Não aguente nem mais um dia com mosquitos, moscas e/ou baratas invadindo a sua casa… Venha dar uma conferida aqui nessa oportunidade e dê um fim nessas pragas urbanas!"
626,Minha turma não tem quem aguente mais
627,Não tem mais quem aguente essa galera pedindo voto pra conselheira tutelar
628,"Eu não dou 2 anos pro Vintage Culture dar pausa na carreira por questão de saúde. Por mais que tenha agenda cheia, noites em claro não há saúde que aguente e cansaço mental."
629,"minha mãe e minha irmã quando se juntam não tem santo que aguente, ainda mais logo de manhã inferno"
630,"Cara, tu assumiu mesmo ser um ISENTÃO, nem nega mais. Nada contra, é um direito seu. Mas já que se assumiu PARE de se vitimizar e aguente a bronca. Vitimização é coisa de esquerdista. E quanto ao seu comentário: NÃO! NÃO FAZ!"
631,Só para aumentar ainda mais a minha ansiedade o  atualizou a bio do twitter : Próxima parada Brasil! Assim não há coração que aguente! Cheguem logo por favor!
632,To precisando namorar pra ter alguém que me aguente pq eu mesma não me aguento mais
633,"a partir de hoje não fumo mais cigarro na moral, não tem pulmão e dinheiro que aguente."
634,5 bonecos nível 1 5 ISSO MESMO NÃO TEM QUEM AGUENTE MAIS QUE 4 RODADAS ASSIM
635,"Eu te desejo mais motivos pra sorrir e não precisar chorar pra se sentir melhor A noite pode ser longa, mas isso nunca impediu que o sol nascesse, aguente mais um pouco que logo tudo melhora 💛💜"
636,oiii matina eu vou te mimar até não poder mais ok bjs me aguente
637,"Acho doido quando não vou trabalhar e no final do dia o povo manda msg falando pra eu nunca mais faltar kkkkkk tanto na clinica quanto no pesque pague, não tem quem aguente kkkkk"
638,Obrigado pela verdade   Sempre soube que podia contar com vc para obter uma resposta verdadeira. Eu sei que quando não estou ela chora pelos cantos do escritório... Mas eu volto já  aguente mais um pouquinho 😛
639,eh so fingir ate que nao aguente mais
640,"e eu entendo que minha mãe não me aguente mais. entendo que ela esteja como está. eu me odeio por estar assim. eu sinto que to descontando tudo nela e pareço uma ingrata, e eu odeio isso"
641,O Davi tirou o dia pra ser a criança mais chata do mundo minha nossa não tem ser que aguente ele hoje
642,Ainda mais o jogo tem comentário do Mauro e do Alê Oliveira.   Não tem quem aguente
643,Ngm merece meu pai falando de Bolsonaro não tem cu mais que aguente na bunda
644,"Ordene q seu pai se comporte mais!!! Ficar pulando de palco e cercas de proteçao, carregar criança..Afff  Não tem abdome q aguente! Além de deixar nosso coração aos pulos pela falta de segurança a q ele se expõe. Não pode vacilar e nem confiar nesses ratos fanáticos! 🙏🙏🙏"
645,"a você vai no hi touch boa sorte aguente FIRME, eu não sei o que esperar do send off o do mx foi um pulo mas como esse é pago eu imagino que vai demorar mais não sei"
646,"Quem ja visitou a França sabe que o Francês é ignorante para Karaliiio! Nao gosta de falar inglês e gostam de deixar os turistas no vacuo! Alem do mais no verão pai, nao tem quem aguente o Parfun dentro do Ônibus😂 le cecê de suvaquê! Pronto falei!"
647,"A gente monta uma estrutura, consegue levar mais de 20 lojistas, mais de 200 veículos ao total; pra vender 12 veículos durante todo o final de semana. Não tem quem aguente."
648,Que coisa mais linda....eu não tenho um cantinho assim  mas minha filha tem ...não tem tanta coisa  mais aos poucos a gente chega lá...com duas armys em casa não há bolso que aguente
649,"sei lá, talvez eu não aguente mais"
650,ok fodase eu admito talvez eu queira um álbum solo do nafla pique angels e talvez eu não aguente mais loofla o tempo todo
651,"Nao sei como consegue meter tanto o loco, jaja nao tem mais hospício q aguente"
652,"hey, eu sei que nunca conversamos, mas eu to disposta a te ajudar tá? , eu vou estar aqui, em qualquer momento,  pode contar comigo, pfvr não desista, pense no q ainda tem por vim, gosto muito do seu perfil e de vc, pfvr, aguente mais um pouco"
653,eu nao quero q vc aguente mais que vc pode só queria alguem que aguente!!!!!! n eh nada pessoal
654,"tá, ok, talvez eu não aguente mais. porém também não quero desistir"
655,Ok foda-se eu admito Talvez eu não aguente mais tudo isso
656,Caracas não lembrava mais o que era ganhar de virada. Espero que meu coração aguente até o fim do campeonato! SAI ZICA!!!
657,do nada um “bora palm” aqui do nada e por mais que eu não aguente mais palm só pelo convite a vontade de ir chega aparece kkkk
658,ok fodase eu admito talvez eu nao aguente mais viver e nao me mato pq nao quero deixar meu cachorro triste
659,🎶Nesses dias chuvosos de frio É aí que o vazio da tua ausência aumenta mais E o silêncio desse telefone tá me deixando doente Será que você também sente? Não há ser humano que aguente🎶   Morro de amores por essa música ❤😍
660,"tá doido, da mais um tempinho pra nois, double Coutinho não tem quem aguente"
661,"Não consegui me recuperar se ontem ainda, e hoje ainda tem mais, não há fígado que aguente 🤦🏻‍♀️"
662,"e eu que ia bêbado pra escola pq na época eu não tava aguentando mais nada, não que agora eu aguente, atualmente eu só desisti da vida mesmo"
663,"As vezes penso que pode ser um início de depressão, penso que minha ansiedade possa piorar a um ponto em que eu não aguente mais. Não sei o que fazer. Eu só queria ter amigos.  Eu me odeio por isso."
664,"1. Olha, por mais q vc não c aguente muita parte do tempo, eu acho que tudo vai passar, mas entenda, ngm vai te entender se vc não falar as coisas, guardar tudo é horrível. Sei que se odeia tbm, mas vc gosta de algm coisinhas ainda, então aproveite elas. Obrigado e isso não é tud"
665,nao aguente mais falar falar falar e n ser ouvida
666,"Vamos la, digamos que eu nao aguente mais..."
667,"Ok fodase eu admito, talvez eu não aguente mais pensar em você"
668,"Não aguente mais ficar no Guanabara, esta muito cheio e a fila não anda"
669,"Ansiosa por isso hahahaha mesmo que eu ja não aguente mais guzman e Nadia não estando juntos real oficial, é bom pra dar uma emoção"
670,"Eu nao sou Mav. Danilo, se voce posta uma opinião no twitter, ela será apoiada, criticada, ostilizada e tudo mais. Isso é normal, faz parte, pare de se fazer de vítima, seja homem e aguente o tranco."
671,"não é que eu não aguente mais as aulas e o conteúdo e provas etc porque isso eu realmente levo nas coxas mas eu não aguento mais o deslocamento até lá, o perigo da volta, a minha falta de tempo pra cuidar de mim mesma... ai gente, surto, só quero que acabe"
672,um dia eu quero que este livro seja tão falado que eu fique saturada e não aguente mais ver coisas dele enquanto isso VÃO LER A REBELDE DO DESERTO pfv
673,não aguente mais estudar
674,"Nossa, não aguente beber mais como antes. Que fraqueza"
675,amanhã eu vou ao passeio de comemoração do aniversário da minha igreja e tô levando várias roupas pra futebol porque faz mais de 1 ano que eu não jogo  espero que minha coluna aguente o tranco amanhã
676,meu humor ta um lixo e minha paciência mais baixa que o normal não há quem aguente
677,Tem gente q não aguente vê a prosperidade dos outros! Deus é mais 🙏
678,ok fodase eu admito  talvez eu nao aguente mais ouvir black do pearl jam
679,Eu não aguento mais os retrocessos desses país. Eu tô exausto. Não tem saúde mental que aguente isso gente.
680,nossa ontem tava mto mais frio mas o problema é que amanhã vai estar 30 graus???? não tem imunidade que aguente
681,Eu não aguento mais esse tanto de remédio e agora ainda começar a tomar mais 2 diferentes. Tomara que meu corpo aguente.
682,Poxa miga a gente tbm ta aí mais ou menos firme e mais ou menos forte até hj. É dificil? É. Mas nada que a gente não aguente hahahaha
683,Mais não tem corpo e imunidade que aguente.
684,"Eu sei q se eu superar isso a gente não vai ser mais amiga, duvido q alguém aguente ficar perto d mim"
685,"Se houver um remake de qualquer coisa com o Hannibal Lecter, que o ator seja o Jel. Não vão arranjar mais ninguém que aguente tanto tempo sem pestanejar"
686,"Calma miglis , assim o coração nao aguente, o choro eh livre mais o chilique nao !! Beijo"
687,Charlene mulher vc é burra? Vc tem qhe casar com o dieraldi(não sei se é assim que se escreve o nome dele) Charlene mulher eu não aguente mais vim la do cohajap de pé quero vim no carro do dieraldi
688,"Já  dizia a minha avó, que quem vive com máscara, nunca morre com ela, porque não há cola que a aguente.  Nada mais verdade avó."
689,Duas semanas bebendo sem parar não tem fígado que aguente. Sábado vai ser meu último dia de álcool antes do detox. Mais 30 dias livre de bebida alcoólica.
690,"Se Neymar fazer 2 gol hoje volta a ser craque, mais se não fizeer slc aguente as críticas kk"
691,"Pior que junta tudo: economia em recessão que deixa as pessoas inseguras, desemprego que deixa os patrões escrotos, desmonte das universidades, pra quem tem filhos mais uma incerteza... Não tem saúde mental que aguente ☹️"
692,"Mano que frio é esse, não tem mais manteiga de cacau que aguente."
693,Não sou capaz de fazer essa exigência ao ministro . O presidente já o abandonou. Não acredito que ele aguente muito mais tempo.
694,Anem mermão na moral nem tenho mais psicológico pra isso não na moral não tem ser humano que aguente
695,"E então... pior, o gado segue qualquer ideia sem verificar a autenticidade. Não há quem aguente mais!"
696,"frase do dia: se vocês não me virem mais por aqui, é sinal que eu já fui. Habib és, nem cavalo aguente minha amigo"
697,eu talvez não aguente mais ouvir o som da impressora
698,"Por favor não desista, aguente mais um pouco ok?  depois de cada tempestade sempre aparece um lindo arco-íris."
699,"Quanto mais se justifica, pior fic…"
700,"Quanto mais se justifica, pior fica. Agora não tem jeito. Aguente as consequências e vamos ver no que vai dar. Se ele for mesmo bom para o país voltaremos a apoiar sem problemas. Agora me reservo o direito de duvidar."
701,"Vc disse certo"" fase"" por mais que demore, uma hora tudo passa, por mais que vc não aguente, você pode não per…"
702,"Vc disse certo"" fase"" por mais que demore, uma hora tudo passa, por mais que vc não aguente, você pode não perceber mais você ganha mais força pra suportar as coisas!"
703,"Espero De Verdade Que Essas Pessoas Que Tão Querendo Brinca Comigo Aguente,Pk Eu Não Entro Em Um Pra Perde Ainda Mais Pra Alguns Tipo De Gente.🤝💥"
704,"Aqui no verão é desse jeito, nao tem quem aguente essa merda, e ainda tenho que aguentar os doido comemorando no Facebook quando faz mais de 30 graus, como se aqui fosse A CAPITAL DA FROZEN sabe"
705,Sou a unica que não aguente mais pra ter ensaios outra vez?
706,"ok,talvez eu não aguente mais acordar cedo"
707,"Então, cale a boca e tente não ser mais tão burro! E aguente firme que o"
708,"não só ele como a C, quantas vezes a S fala ""mais velho que a posição de cagar"", não tem quem aguente"
709,"Ta phooda viu, o cara podendo amenizar o estrago feito pelas declamações do escrementissimo presidente, resolve falar mais merda ainda. 🤦🏻‍♂️ não tem saude mental que aguente."
710,"ai eu não tenho mais coração que aguente isso eu to muito sentimental 🤧🤧🤧 e vc é muito minha wei ying, pra sempre"
711,Hoje eu comprovei que passou dos 25 não tem mais saúde que aguente
712,"Tô falhando como filha, como amiga, como aluna, como pessoa...  Acho que talvez eu só não aguente mais 😥"
713,"“Um dia nos conectaremos de novo, e te encontrarei em um lugar aonde nosso sangue não importe mais. Veremos aquele mundo que você havia sonhado, todos juntos. Só aguente mais um pouco..”"
714,quando fico mais triste minha palavras saem belas me expresso melhor. coisas q antes eu mergulhava pra esquecer da dor param de importar agora td é raso pq se nao consigo ser futil so me resta ser profunda mas afundar dentro de mim pesa faz com q eu me arraste e nao aguente nadar
715,"Quero muito jogar isso, mas abandonei minha vida de games, não tenho mais nenhum console ou pc que aguente um jogo assim"
716,Ok fodase eu admito  Talvez eu não aguente mais
717,"ai eu ""eu vo lavar minhas roupas agr"" ai ela ""num vai nada"" ai na ota semana tome lá mais uma mancha neh mole nao man nao tem salário que aguente"
718,MDS DO CÉU TAMO LEVANDO ESSE GRUPO TODINHO AAAAAAAA EU NAO AGUENTO MAIS custa focar nisso logo pra terminar logo??????  tu pode ate achar virginiana em trabalho em grupo chato mas nao tem QUEM AGUENTE
719,"Nao tem mais nada a fazer? Pelo menos o tempo de TV..... ou q passem somente na madrugada, pois nao tem quem aguente."
720,"Ceni, gentileza se adequar à esse time de veio. Ainda mais quem tinha cadeira cativa  no time titular. Seja  forte e aguente o resto do ano. E comece aos poucos a mudar as coisas. Se não vai acontecer a merda de ontem."
721,"Ontem um puta calor, hoje já tá mais frio, mano, não tem saúde que aguente"
722,"e eu que estudava com tudo eles ano passado já,sei que não vão mudar e só aguente mais isso todo dia pq é realmente um saco"
723,"[5/9 01:26]: Ah como minha amiga venho comunicar que eu vou fazer sexo [5/9 01:26] Sara: AIIIIIIIIIIII [5/9 01:26] Sara: Mentira [5/9 01:27]: Nao aguento mais  KKKKKKKKKKKKKKK CARA, NÃO É QUALQUER UM QUE AGUENTE TANTO TEMPO"
724,"E fiquei pensando que quando for a nossa vez de novo teremos certamente a torcida mais dedicada, fiel, convicta e feliz do Brasil. Por que será a torcida dos que resistiram! Aguente só mais um pouco. ""Mas isso tudo também pode ser um sonho, se for, por favor, não me acorde!"" 🔴⚪"
725,Você quando quer ser fofa é  mais quando é ignorante não tem quem aguente affff — Dependendo da ocasião sou mesmo
726,Meu bolso que chora... Com a conta de energia que vai vir por conta do ar condicionado ligado muito mais tempo! Mas não tem quem aguente... 🔥
727,"Está cada dia mais difícil viver nesse país extremamente corrompido, cada dia é um absurdo diferente, não tem pessoa em sã consciência que aguente. Não sei o que vai ter que acontecer pra varrermos de vez tamanha corrupção."
728,"Segure a mão da criança que há em você e leve-a para brincar.   Além da complexa psique adulta, e suas neuroses resultan…"
729,"Cara, tá foda tentar se manter positivo e alegre esses dias. Pensar numa carreira que não tem futuro, numa pesquisa que…"
730,"Para viver em harmonia com todos, não é necessário se transformar, nem tentar transformar as pessoas no que se quer. Bas…"
731,"num tem outro jeito Paola, se parar a gente surta, tem que continuar vivendo e resistindo. Não dá para fingir demência ou negligenciar tudo, é viver um dia de cada vez, a própria experiência do tempo"
732,"Parada que me irrita no metrô é gente que entra e para NA PORRA DA PORTA com gente atrás pra entrar... não, sério, essas pessoas não merecem viver em sociedade."
733,"Tou a viver uma das melhores fases da minha vida, não achem que são as vossas merdas que vão estragar isto. Terminei o secundário, tenho os meus planos e tudo orientado para o meu futuro e encontro me bem psicologicamente, tenho o apoio da minha fam e amigos"
734,"eu perguntei se o feijão, o arroz, a batata e o couve são mais caros que a carne e tem gente me xingando falando que não dá…"
735,"Negar informação que a própria assessoria divulga. Dizer que não vai revelar a ninguém sobre sua doença e descobrir que seu irmão já revelou oficialmente para o mundo todo. 😍😍😍  Viver na mentira dá muito trabalho. E é em vão, a verdade sempre aparece."
736,"Quando a gente ama alguém, não tem esse negócio de orgulho. A gente se humilha mesmo, se joga, mostra que não dá para viver…"
