1077,Tudo dando errado na minha vida pqp quero morrer sério
1078,Segunda feira com s de socorro quero morrer. Bom dia tuiteiros
1079,e eu ja quero morrer
1080,"Meu pai é insuportável, meu Deus, quero morrer"
1081,eu so quero morrer
1082,"credo quero nem pensar,,, algo do tipo surtar e xingar e depois morrer de ansiedade"
1083,Prefiro morrer do que gostar de alguem dnv kk
1084,Eu indo encher a cara sabendo que quando ficar 100% alcoolizado vou morrer de chorar por quem não tá nem aí pra mim* https:/…
1085,O soldado que vai à guerra e tem medo de morrer é um covarde. By    Feliz dia do soldado. SELVA! https:/…
1086,eu amo. eu sou Palmeiras até morrer...olê olê
1087,"""Pipiripororo o mundo tá muito banal, por mais pessoas que não deixam o assunto morrer""  Falou a pessoa que visualiza e não responde"
1088,Lançamento do livro “A Gente Vai Morrer Mesmo”
1089,achei que iam haver carros voadores e afinal vamos todos morrer devido à poluição
1090,"meu deus eu tava pensando agora UM DIA EU VOU MORRER, não vou existir mais, um dia eu não vou ACORDAR e nunca mais verei o di…"
1091,mas provavelmente viu do jeito que esse pastel velho ta demorando pra morrer acho que até eu morro antes
1092,tem que morrer todo mundo que participa dessa porra pp reto
1093,Vai morrer inocente capitão
1094,desejo morrer nessa empresa
1095,"Não rega nem a samambaia, deixou o pé de feijão morrer na escola e agora escreve textão sobre a Amazônia no Facebook. Es…"
1096,o rato pedindo perdao pra nao morrer mano kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk…
1097,"Amiga o Santa Cruz para nós é igual Uma  planta que nasce num asfalto, tem tudo para morrer mas ela Vai lá do nada e brota."
1098,o negocio eh fingir que n ta nem aí     e dps colocar musica triste e morrer de chorar
1099,"Vai passar, eu sei que essa luta logo vai passar Tá doendo, mas não vai querer parar Não deixe a esperança em você morrer Você precisa crer Vai chegar a solução pra tudo que te aconteceu Você vai ter de volta o que você perdeu Só não se desespere pelo amor de Deus.🎶🙌🏽👏🏽♥️"
1100,agressor de mulher merece o que? morrer né? mal dia caralho. não consigo entender e tem homem q bate em mulher pqp
1101,Flamengo  ate morrer eu  sou 😙😚😘❤ ⚫🔴⚫🔴🍁
1102,acho que vais morrer na Ivete Sangalo
1103,Se eu morrer primeiro que minhas amigas eu vou fazer questão de virar uma assombração só pra aparecer quando elas tiverem se…
1104,Qualquer coisinha meu coração já dispara e parece que eu vou morrer
1105,50 abdominais depois de toda a pinga ingerida no fds é um pedido pra morrer mesmo
1106,sophia e finn dando as mãos e o wyatt com a mão no ombro dela EU VOU MORRER
1107,aquela vontade de morrer logo cedo af
1108,Está lá desde quando nasceu  e vai estar lá até quando morrer Ela é um monstro E as vezes monstros vencem E você se junta a ele e se torna um também É mais fácil Porque doi menos Se não doer você finge Não faz diferença No fim somos todos monstros
1109,Dormi das 18h às 5:20 pra conseguir vir pra aula sem morrer
1110,Eu nunca tinha feito lavagem ao estômago sem estar sedada porque eu tenho surtos psicóticos e fico a chorar sem parar. Eles…
1111,toda segunda querendo morrer na aula de política
1112,Cidadão filma seus últimos instantes antes de morrer.
1113,torci pra ser real pq 1- seria muito top e 2- teria a chance de morrer de uma forma minimamente legal          pisado por um dinossauro
1114,"E parabéns pra você e bala no cv, a gente e tcp até morrer 🎶"
1115,Ai vo morrer
1116,"Plena aula de embriologia e eu tendo a c e r t e z a que eu ia morrer de cólica, nessas horas eu daria de tudo pra não ter útero"
1117,eu exijo que quando eu morrer escrevam na minha lápide:               chorando se foi                 quem um dia…
1118,"Postura nós tem de sobra, vai morrer tentando achar o erro!!"
1119,"linda, venenosa, poderosa e gostosa, todo marido babaca deve morrer tacado da sacada 😘😘😘😘"
1120,Um sonho q nunca vai morrer✅
1121,Deixou o feijão morrer no algodão na 4a série e agora fica postando textão sobre a Amazônia...🙄😂😂😂😂
1122,Conheço tão bem que te deixo morrer solo pra você crescer espiritualmente kkkk
1123,Nasceu corna e vai morrer corna
1124,toda vez q eu venho aqui pros cantos da faculdade fico com vontade de morrer
1125,a morrer de saudades do meu header :(
1126,que coisa feia o  DUVIDANDO da causa da morte da fernanda young e falando em overdose!  morrer de crise asmát…
1127,terceira aula do dia e eu ja n aguento mais serio queria morrer minha cabeça ta explodindo
1128,"Já sabes eheh,parar é morrer"
1129,Vou morrer
1130,Tava super lacrado já coloquei cama espero não morrer kkkkk
1131,Então vai morrer na Cadeia 🙄🙄🙄🙄
1132,Bicho da vontade de morrer toda vez que leio algo sobre isso na moral o inferno meu pai a gente move o mundo pra não ter a criança e vem egua sinceramente limites
1133,"existem estás pessoas lindas de morrer, depois existo eu kkkk"
1134,"Pessoas interessantes , que não deixam a conversa morrer , que ti dão atenção , essas sim eu dou valor 💙"
1135,Esse pia vai morrer
1136,Bruna me respondendo no insta e eu só sei morrer de amores. Melhor blogueira sim
1137,Vão morrer tudinho mesmo
1138,Ahahah não deixem morrer ! 😂🐭
1139,"Meu Deus, vo morrer"
1140,"OLHA O SORRISINHO NO FINAL, VOU MORRER"
1141,cara para vc vai morrer
1142,o jovem com espirito de coach precisa morrer
1143,"Não, sua mãe vai morrer antes."
1144,Mais um dia que eu acordo pensando em dormir de novo mais um dia que eu acordo pensando em todos os meus erros do passados e erros que sei que vou cometer no futuro mais um dia que eu acordo sem vontade de viver sem saber como viver sem saber como morrer
1145,"minha afilhada de 4 anos p mim hoje:  dinda vou te contar uma piada  era uma vez uma banana que queria morrer, aí ela dis…"
1146,🎶 olê olê canta aê 🎶🎶! Eu canto eu sou Palmeiras até morrer! 🎶🎶🎶 Parabéns meu verdão querido!  105 anos de glórias!
1147,"Fazia tempo que eu não tinha crise de ansiedade, e hoje eu acordei totalmente achando que vou morrer de tão ansiosa, e sem ar que estou."
1148,"Postura não se cobra nem se compra, nasceu sem vai morrer sem"
1149,eu achei que ia morrer
1150,"se ela morrer a série morre, por isso é bom que ela esteja viva"
1151,Mds eu vou morrer de avc!!! Eu tenho essa mania horrível
1152,Bom dia pra quem mal chegou na faculdade e já quer morrer
1153,Poderás morrer é se experimentares. O mundo tem tanta coisa p experimentar. Já experimentaste ajudar…
1154,"olha brito sinceramente, eu queria morrer hoje"
1155,meu Deus fiquei chorando pq fizeram uma teoria q a Yelena iria morrer????
1156,Marta vou morrer tá me mm a doer bue
1157,Eu vou morrer nessa aula
1158,kkkkkkkkkkkkk da vontade de morrer de rir   vai embora do pais  meu irmão aqui ta ruim pra vc some.
1159,O cidadão de bem é incrivel né O cara me vem aqui só pra falar q a atriz q morreu votava no pt então merecia morrer mesmo e morreu foi é tarde Os minions têm algumas controvérsias
1160,Tem que morrer Memo e quem for contra que morra junto seus fila da puta do caraio
1161,"Uns vão morrer juntos , outros sozinhos"
1162,"Atenção Flatt, já aviso que o primeiro FDP que disser segue o líder, vai morrer!!  Estão avisados!!! 🤷🏻‍♀️"
1163,"ué gente, pra mim isso é normal hahahahaha se eu converso com alguém, marco de sair, é o mínimo dar as mãos, porra, vai…"
1164,Toda vez que vejo o Silvio Santos nos TT’s já logo acho que o véio morreu kkkkkkkkk esse cara não pode morrer
1165,Fica tranquila coisa rui demora morrer kkkkkkkk k.o mentira
1166,ANTIGAMENTE: ô motorista pode correr a quinta série não tem medo de morrer  ATUALMENTE: hoje tem plantão acelera essa nave veloz êta é nois êta é nois
1167,"já é dia 26, falta apenas UM DIA pro debut do x1. falta só UM DIA para a gente ver o mv, escutar o álbum e surtar muito…"
1168,"O cara pelo menos está contra as mazelas dele , agora a maioria, do gado, apoiar até os erros e morrer por isso, é inacreditável. Aonde fomos parar ?!!"
1169,eu não posso morrer sem ver esse cara
1170,"eu não tenho mais condições psicológicas para os stories da sarah, parece que eu vou morrer de amor todos os dias https://t.co…"
1171,🤩 lindo dia pra querer morrer por lembrar que tenho que ir pra fabico 🤩
1172,"Vou ensinar a minha filha a NUNCA depender de ninguém, NUNCAAAA, nunca mesmo, ensinar a buscar sua independência e conq…"
1173,Mano a Ingridy me fazendo morrer de amor por ela logo cedo me mandando mensagem em todas as redes sociais possíveis dizendo que me ama e com textinho 💞
1174,estou a morrer completamente
1175,💩defecando logo cedo através de um vídeo de um PRESIDIÁRIO que vai morrer pagando por tudo que fez no país.   Queremos o fim do FORO PRIVILEGIADO para assistir esse BOSTA do  💩na cadeia junto com esse BANDIDO.
1176,Eu acho q to começando a aceitar o fato de q eu vou morrer sozinha e nem parece mais tão ruim assim
1177,Pq tu tinha que morrer disgraça 🤦🏽‍♂️
1178,"Vou ter que morrer numa grana num carregador pq o celular ta com 30% só.  Meu deus, urgentemente, me sonde."
1179,Tou a morrer de sono
1180,Deixou o pé de feijão morrer na escola e agora escreve textão sobre a Amazônia no Facebook! 👀
1181,Juro estou com umas dores parece que vou morrer
1182,coloco o pé na faculdade e a vontade de morrer cresce exponencialmente
1183,puta merda eu queria nada menos que morrer hoje
1184,A culpa não é exatamente dos médicos... eh da má organização de um país que só não deixa as contas atrasarem mas o povo pode morrer de fome e sede na calçadas...
1185,tava pensando aqui quando o ar começar a ficar ácido eu vou ser uma das primeiras pessoas a morrer pq eu tenho bronquite que ótimo 😍👍🏻
1186,tem dia que é melhor morrer do que vim p faculdade ficar ouvindo a voz de certas pessoas
1187,Melhor morrer por um sonho do que viver sem objetivo😎.
1188,Vargas foi o melhor presidente exatamente pq mandou comunista para morrer na Alemanha Nazista. *Change my mind*
1189,hoje eu to só aquela figurinha melhor morrer do que ir pra puc minas
1190,"''Eu odeio homens,homens devem morrer,td escroto vagabundo galinha do karaio''  meu melhor amigo:"
1191,"ontem descobri que minja musica é Vou morrer sozinho, do Jao, nada me resume melhor"
1192,É melhor morrer do que perder a vida?
1193,A melhor dieta é morrer
1194,A larva morre para dar lugar ao casulo O casulo morre para dar lugar à borboleta Às vezes para mudar para melhor Aquilo que somos tem que morrer para Dar lugar àquilo que queremos realmente ser
1195,A escola era a melhor cena de sempre se não houvessem testes! Eu adorava ir todos os dias para aprender e estar com os…
1196,Tem dia que é melhor morrer do que vir pra UFMG
1197,".  Estamos ao seu lado até o último homem e mulher honestos do Brasil. É melhor morrer lutando do que viver na miséria. Se o preço for a perda da vida de cidadãos honestos e trabalhadores, então que seja. É melhor do que morrer sem atendimento nos hospitais."
1198,Mais abuso de autoridade que o senhor já cometeu seu marreco. Só se morrer e nascer de novo. Ou melhor tem q está e na cadeia pra ver o senhor gritar pianinho ao invés de fininho🤣🤣🤣🤣
1199,"nem todos os envolvidos no escândalo do Mensalão foram punidos: ""ABSURDO, FECHA O STF, TROCA TODO MUNDO, TEM Q MORRER NA C…"
1200,"Sistema nojento do caralho! Enquanto isso para bilhões de pessoas dinheiro serve e significa não morrer, de frio de fome, enquanto isso dinheiro serve para tentar ter um pouco mais de dignidade, serve para dar um possível futuro melhor aos filhos..."
1201,"Hoje é um daqueles dias que eu achei que ia acordar fodida, sem ânimo, com sono, preguiça, tristeza e vontade de morrer... Porém nunca estive melhor. :)"
1202,morrer seria melhor
1203,"As vezes eu penso que vou embora e vou morrer de saudade da minha família (REALMENTE vou mesmo), mas eu vejo que é melhor eu ir mesmo, vai ser bom"
1204,aula de segunda a segunda ta sendo ó 👍🏻   Melhor doq isso só morrer
1205,É melhor nem ir pra casa  Melhor ficar pra morrer lá msm
1206,"não precisa morrer pra ver Deus, não precisa sofrer pra saber o que é melhor pra você"
1207,Tem dias que é melhor morrer do que ir pra ufmg
1208,"nem todos os envolvidos no escândalo do Mensalão foram punidos: ""ABSURDO, FECHA O STF, TROCA TODO MUNDO, TEM Q MORRER NA CADEIA :""  nem todos os envolvidos na Lava Jato foram sequer investigados: ""bom, os procuradores fizeram o que achavam melhor pro Brasil :)"""
1209,"morrer sozinha você nao vai nao amiga, eu tenho certeza, tem tanta gente que te ama aqui e eu queria que você conseguisse sentir todo esse amor e ficar melhor, eu sei que tem dias dificeis que parece que nunca terao fim, mas tudo passa um dia e eu sei que você vai passar por isso"
1210,Tem dia que é melhor morrer do que ir pra puc minas
1211,Tem dias que é melhor morrer que ir pro UniBH
1212,o calor de Belém é bem melhor que esse calor seco que tá fazendo essa semana. quero morrer e o ar parece areia quando respiro
1213,"Bom dia tt, pode ser besteira mas vou twittar isso sim, segurança é tudo, GENTE SE EU MORRER N DEIXA MIM NA MORTE PASSAR BATIDO HEIN Mais tarde vou explicar o pq kkk mas resumindo eu e minha melhor amiga  passamos um dia na delegacia pq denunciamos um estelionatário"
1214,"Tou a morrer de saudades dela, no entanto sei que ela está melhor sem mim 😔"
1215,Melhor coisa que JK fez foi morrer.
1216,Quando eu morrer com 30 anos de overdose e sida os gajos todos que chupei a pila vão-se juntar e fazer um memorial ao melhor broche da vida deles
1217,Ainda um bocado a morrer mas já melhor
1218,"Enton, eu me referi ao Tyler. Maas tbm acho q o Bryce tava tentando ser um ser humano melhor, ele nao merecia morrer não."
1219,"Melhor morrer por um sonho, do que viver sem objetivo.. 🙌🏾⚽❤️"
1220,"Melhor morrer por um sonho, do que viver sem objetivo.."
1221,tem dias que é melhor morrer do que ir pra unibh
1222,"Melhor morrer por um sonho, do que viver sem objetivo..."
1223,melhor coisa de fumar 1 cigarro hoje é saber q tu vai morrer de cancer daqui 30 anos
1224,O Ko tem a melhor técnica de conseguir deitar onde quer Se tem outro gato ele deita em cima até o outro sair (ou morrer sufocado
1225,Eu escolhendo qual roupa melhor pra morrer na primeira oportunidade pq sou desatento
1226,cada dia que passa eu fico melhor da minha obsessão mas ainda doi tanto que eu quero morrer
1227,"eu posso morrer pobre, miserável, fodase, jogar e dedicar meu tempo pra ser profissional foi a melhor escolha que eu ja tomei pra minha vida, talvez isso que me fez chegar até aqui"
1228,"Tu já não demonstra. Nem bom dia me da e queres que eu seja bom contigo. Pior melhor amiga! Eu ia morrer com o orgulho mas eu não ia dizer que tava com saudade tua, mas to. Me chama!"
1229,morrer agora seria a melhor coisa que eu podia fazer..
1230,"Se essa noite eu morrer Eu quero a melhor festa que puderem dar, chama todo mundo pra comemorar Eu não quero chororô na minha partida não"
1231,sim vai morrer no aguardo. no maximo uma Mensagem de aniversario para sua melhor amiga diretamente do google
1232,Melhor ser odiado do que morrer invisível
1233,"Morrer de amor e continuar vivendo, melhor coisa. &lt;3"
1234,ansiosa pra toda geração passada morrer  o mundo seria um lugar melhor se as pessoas morressem com 60 anos no maximo
1235,Melhor morrer de rir doq de tédio ne aiajaisndjsj
1236,"Eu te amo mil milhões, vc é o melhor primo que existe♥️♥️♥️♥️ (p quem discorda, vou ralar a cara no asfalto até morrer)"
1237,só fatos sendo dito nesse tweet eu amo tanto o sehun q meus olhos já estão cheios de lágrimas mds eu só quero q ele seja feliz p crl q ele leve uma vida de paz eu desejo td do melhor p ele vocês não tão me entendendo eu vou morrer se n ver esse homem me paguem um ingresso agora
1238,não tem nada melhor que chegar em casa e morrer depois de um role de 2 dias
1239,A melhor opção é morrer
1240,"Olha eu cansei!! Eu to cansada eu quero morrer logo, quem sabe de uma  vez por todas as pessoas não ficam melhor sem mim nessa merda"
1241,Coisas românticas que você gosta:   1 - Por favor 2 - Sim mas depende 3 - Sim mas a linha pra chatisse já tá tênue 4 - Credo 5 - JAMAIS se fizer isso MORRE 6 - Melhor não 7 - Amade?? 8 - Idem 5 9 - Idem 5 mas tem que limpar antes de morrer 10 - Qualquer arte 😍  Meme=DM
1242,"mas é bom pr'eu lembrar que com o meu aniversário chegando o melhor e maior detalhe é que é aniversário dos monbebes também, é aniversário em dobro e sei que em uma parte desse dia vou morrer de amor e ganhar mimos 💕"
1243,sobre euphoria: jules e rue precisam ficar juntas mas tornar esse relacionamento saudável é prioridade. nate merece ir pra c…
1244,sobre euphoria: jules e rue precisam ficar juntas mas tornar esse relacionamento saudável é prioridade. nate merece ir pra cadeia e sofrer  kat merece td de bom  o traficante gato n pode morrer a maddy merece alguém melhor que o nate
1245,"ainda bem q não passei minhas férias lendo A ESCOLHA, pq so pelo filme julgo horrores o livro. Vou morrer na dúvida se o livro é melhor ou pior q o filme"
1246,queria tomar celerg pra dormir melhor mas tô com medo de tomar e morrer
1247,"Primeiro amor: gemeos Namoro mais longo: leão  Do pai: aquário   Da mãe: leão  Pior(es) relacionamento(s): leão  Destruiu meu psicológico: capricornio Melhores signos: sagitario, touro escorpiao O meu: aries Moral: se o crush é aquariano ou capricórnio é melhor morrer sozinho"
1248,minha melhor amiga tacou na minha cara minhas maiores inseguranças e ainda falou que vou morrer sozinha 🥳😍👏👏🤯
1249,muito doentio seria melhor seguir o obvio e morrer
1250,"O mesmo que meu ex kkkk A melhor amiga dele é minha amiga tbm... Ela falou q foi depois que nós terminamos, ela até pediu pra eu voltar, se não ele iria morrer kkkkkkkkkkkkk mano eu não vou assumir b.o de ninguém, ele nem escuta a mãe, ele vai me escutar? kkk"
1251,"eu fico pra morrer com isso porque as pessoas que mais falam “caramba, você tá mudada” são SEMPRE as que jamais me acrescen…"
1252,"Fiz Geferson me prometer q não ia me pedir em namoro nunca, me sentia péssima por querer ficar com ele mas morrer de medo de sofrer dnv Hoje em dia vejo que foi a melhor escolha que fiz, agradeço por ele ter insistido em mim e por a gente tá juntinho até hj Amo tanto viu"
1253,"Não é como se eu quisesse morrer pra ser sincera, eu so quero parar de me sentir feia só queri parar ter mudanças súbitas de humor. Quero parar de sentir ódio de tudo, de me sentir melhor que todo mundo e na mesma hora me sentir a pior pessoa do mundo, a mais feia"
1254,"eu fico pra morrer com isso porque as pessoas que mais falam “caramba, você tá mudada” são SEMPRE as que jamais me acrescentaram algo positivo. não tem erro.  as que torcem por mim dizem, com amor de sobra, “caramba, você tá tão melhor agora”."
1255,Melhor morrer na curiosidade do que viver sofrendo com a vdd
1256,"depois de alguns anos querendo morrer eu finalmente me sinto um pouquinho melhor cmg mesma, queria fazer tds meus migos se sentirem assim"
1257,"eu sou muito tua fã, meu Deus, eu vou morrer se vc me responder, então é melhor ñ né, ai tpdo mundo fica bem kkkk"
1258,"Esse é sem dúvida nenhuma o melhor ministro de toda a história,  por isso que vou votar no Bolsonaro até morrer,  e amo ser chamado de Bolsominion."
1259,"Vc pode achar que morrer vai ser melhor pra quem fica, mas a coisa não é assim... se fizer isso vc vai matar também quem gosta de vc, seus amigos não vão ser mais os mesmo, nem família, isso não mata somente você, todos morrem juntos... não faça isso, não é a solução..."
1260,dispensei papo com meu melhor amigo mas disse q ele podia me chamar qlqr coisa só pra eu n morrer de remorso
1261,"Menina eu sofro viu,acho melhor eu morrer mesmo"
1262,“Lembrar que você irá morrer é a melhor forma que conheço para evitar a armadilha de pensar que tem algo a perder. Você já…
1263,"Fez melhor pessoa, quero proteger a qualquer custo.  Nate pode morrer escroto do caralho"
1264,"Boa noite pessoas do Site. Hoje vou ensinar a vocês a como fazer parte do melhor Multiverso da internet, o do Senhor …"
1265,"Vou estar assim com o meu melhor amigo quando o filho da puta chegar cá. caralho, estou a morrer de saudades do idiota"
1266,tava tendo surto agora pouco querendo desinstalar tudo e me isolar de toodmundo mas passou gracas q deus to melhor e tal mas e o sono cade pqp amn vou acordar querendo morrer mais q tudo ja to vendo q oduo desirettpqvceh assim mano euteideio odeio
1267,"tenham sim, melhor morrer satisfeita comigo mesma do que andar a foder a minha cabeça com os outros"
1268,melhor se envolver agora pq to botando p morrer
1269,As vezes eu acho que morrer a melhor coisa
1270,Ficar acordada com falta de ar e essa dor no dente prefiro dormi e morrer dormi é melhor
1271,"relaxa, eu to bem [eu só quero morrer]  só to sem fome [a comida não desce]  eu só to meio cansada [eu não aguento mais]  eu…"
1272,"Os fins não justificam os meios, isso realmente não é argumento. Se eu me machucar ou morrer numa briga matando uma pessoa o assassinato n pode ser liberada. E quem é você pra decidir que a morte é melhor do que qualquer coisa para um indivíduo"
1273,"KKKKKK pra uma noite que eu ia morrer, melhor ter mandado pra ficar de recordação mesmo"
1274,"vamo, só vou aceitar pq é melhor morrer do q correr ne?"
1275,"Quem nasceu pra vacilar vai morrer vacilando, comédias que estao ativos é melhor fica esperto"
1276,"e se eu morrer? ai ja eras, acho melhor conta agr"
1277,(Melhor Morte de Personagem Que Você Odeia em Seriado e que Merecia Morrer Daquele Jeito)
1278,PORQUE EU NÃO CONSIGO PARAR DE OLHAR PRA ESSA FOTO??????? PORQUE YOUNGJAE É TUDO NA MINHA VIDA MANO SE LASCAR EU TO MUITO TRIST…
1279,Que se foda... minha presença não faz diferença nessa porra de mundo!!   Melhor morrer ou sumir mesmo
1280,"O  é, definitivamente, uma das grandes personas que quero conhecer antes de morrer. Lembro de assistir abobado e todo choroso o show da Fresno em Recife (Junho/2017), pertinho da grade, enquanto admirava esse ser maravilhoso. Melhor show da minha vida."
1281,"Não guarde, melhor ferir os sentimentos falando o que pensa do que morrer por dentro"
1282,"Cara tá decidido, vou morrer sozinha KKKKKK eh melhor"
1283,"Isso é coisa de pobreee! Pobre carente de evento!!! N vão p porra de lugar nenhum e quando finalmente saem de casa pra curtir um evento que julgam “o melhor” querem fazer essas graças! Fico p morrer, vai sair mais, minha filha, vocês n sabem nada da vida. Deixa o look das manas!"
1284,Melhor morrer do que continuar a viver nesse purgatorio
1285,"Eu tava falando disso nesse instante. Pacarrete levando 8 Kikitos no Festival daqui, incluíndo Melhor Filme, é pra morrer de orgulho. Marcélia Cartaxo, Samya de Lavor e João Miguel gigantes, mais a direção foda. Porra, fiquei emocionadíssima!"
1286,"eu já perdi minhas esperanças em melhorar, só quero morrer de uma vez pra deixar tudo melhor"
1287,"A primavera vem como o renascimento, vem florescendo mas antes disso precisamos ""morrer"" e o outono é isso. É a época de aprendizagem, de aprender a ser alguém melhor"
1288,"Tô vendo os jovens desistirem de si mesmo, chegarem ao ponto de sentir que morrer é a melhor opção, de estarem tão saturados a ponto de estarem dispostos a fazer o que for pra acabar com essa dor. Depressão é a DOENÇA do século, não é frescura e PRECISA SIM de atenção e cuidado!!"
1289,"saber que você nasceu sozinha e vai morrer sozinha te dá um norte maior e melhor na vida, te faz n esperar mais nada de ninguém, só de si mesmo"
1290,"Vamos as duas fazer panelada pela Fabiana. Melhor vilã não é para morrer. Com tanta gente insuportável, ele…"
1291,Coisas românticas que você gosta:   1 - amo 2 - perfeito 3 - ❤️❤️ 4 - simm se for sem ser combinado melhor ainda fofo d+ 5 - prefiro morrer 6 - amoamo 7 - nossa bregueira 8 - se nao envolver flashmob/n for em publico 9 - so o 2 10 - 1 sim 2 nao  Um emoji e envio
1292,Melhor zoar agr do que ver vc morrer por algo assim
1293,Melhor se jogar do alto de sua ignorância  e morrer logo anta. Vc não  é aceito nem pelos ruminantes  mais. Vai até seu mito pedir ajuda vai. Comediante fracassado  e ignóbil.
1294,Morrer é a melhor opção? Talvez
1295,"MENSAGEM PRA MINHA MELHOR AMIGA: SE ALGUM DIA ACONTECER ALGUMA COISA COMIGO OU EU MORRER, NÃO DEIXE NINGUÉM PEGAR MEU CELULAR... DESTRUAAAAAA ELE"
1296,daqui a 5 dias vai fazer dois meses que eu tive uma crise fudida e considerei morrer mas eu acho que eu estou melhor hoje em dia 👍
1297,Melhor morrer assim do q mal acompanhada  Arraaaaaaasem
1298,"Esse áudio de Roni não pode morrer nunca, esse mlq é o melhor hahahahahaha"
1299,"pensei q ontem fosse morrer tava muito mal, mais graças  a deus  to bem melhor👐❤"
1300,morrer as vezes é a melhor solução plausível
1301,"Enquete finalizada! 88% votaram p/ o  comprar logo o Volpi. Só 8% consideram ele razoável e apenas 4% não gostam dele. Entendemos que o SPFC tem histórico de antecipar contratos e o jogador ""morrer""... Talvez por isso seja melhor ter paciência e usar o prazo... Ou não? 🤔"
1302,PORQUE EU NÃO CONSIGO PARAR DE OLHAR PRA ESSA FOTO??????? PORQUE YOUNGJAE É TUDO NA MINHA VIDA MANO SE LASCAR EU TO MUITO TRISTE ESSE SORRISO É O MELHOR DO MUNDO EU TAVA MORRENDO DE SAUDADES DE UMA FOTINHO ASSIM EU TO BOBA DEMAIS QUERO MORRER TE DAR O UNIVERSO SEU FILHO DA PUT
1303,"asmáticos, andem sempre com esta merda. vão te chamar de viciado e pá, mas é melhor que ter um piripaque e morrer. e temo…"
1304,"Flamengo vai chegar no melhor momento para"" flamenguiar"" contra o inter. No seu melhor estilo do morrer empolgado."
1305,depois q fiz meus amigos gostarem de kpop ja sei q posso morrer em paz pois consegui deixar este mundo um tiquinho melhor !
1306,"Coisas românticas que você gosta:   1 - Clichê 2 - Fofo 3 - Melhor coisa 4 - Quero 5 - Credo 6 - Vão morrer, comida sim 7 - Credo 8 - Lindo 9 - Ah... Não 10 - Quero  Um emoji e envio a você"
1307,"relaxa, eu to bem [eu só quero morrer]  só to sem fome [a comida não desce]  eu só to meio cansada [eu não aguento mais]  eu estou melhor, juro [eu desisti de tentar]  pode ir embora [mostra que me ama e fica]  não olha na minha cara [me abraça e diz que tudo vai ficar bem]"
1308,EU NÃO IA FICAR PARADA PRA MORRER DE HEMORRAGIA FOI MELHOR CHAMAR MINHA MÃE
1309,"4 dias separada das minhas amigas ja to querendo morrer quero ver na alemanha como vai ser, principalmente agora q n tenho escola  e minha melhor amiga alemã vai passar o ano viajando"
1310,"A  postou no insta menos de um dia antes de morrer. Sobre seus projetos, e que ainda tinha muito a realizar.  O que são projetos e sonhos diante da morte?   É melhor sofrer e ter tempo para se despedir?  Domingo reflexivo aqui."
1311,já estou um pouco melhor mas a vontade de morrer ainda não passou. e acho que nunca vai passar.
1312,"Eu n quero morrer ainda, só digo q n gosto de mim e as vezes parece q mts coisas seriam melhor se eu morr…"
1313,"eu não sei qual foi a melhor parte do rolê, o meu body abrindo e a Bianca tentando fechar ou a gi achando que ia morrer…"
1314,"""Ela vai ganhar pq ela é a melhor"" EU VOU MORRER DE AMOR"
1315,[25/8 17:19] melhor amigo: E eu acho q nenhum mlk serve pra vc [25/8 17:19] torre: morrer sozinha mrm [25/8 17:19] melhor amigo: Pq vc merece alguém pra te alcançar [25/8 17:19] melhor amigo: Uma coisa q não é fácil  vou morrer sozinha mrm
1316,"Eu n quero morrer ainda, só digo q n gosto de mim e as vezes parece q mts coisas seriam melhor se eu morresse  Eu pararia de magoar uma pessoa q amo mt, n iria magoar essa pessoa e alguns amigos, n traria tanto desgosto pra minha familia, elas ficariam melhor sem mim."
1317,"Sem forças para a vida, cansado de ficar bem 1 dia e o resto eu ficar mal até chegar a níveis onde acho que morrer seria menos doloroso e falar aqui ser o melhor que consigo fazer para ver se pelo menos alivia a dor"
1318,"O melhor de tudo é q eu vou no médico, ele passa uns remédios pra tomar em cs. Aí minha mãe “n, vc n vai tomar isso n, vai tomar é chá e mel com açafrão q melhora” eu mtt gênia “se melhorasse, eu já tava era boa”. Pra q eu fui falar isso? Agr vou morrer tomando açafrão com mel"
1319,"Coisas românticas que você gosta:   1 - meh 2 - meh 3 - meh 4 - Não 5 - Deus livre 6 - meh 7 - sim 8 - eu morreria de vergonha 9 - desde que eu não tenha que limpar depois e não pegue fogo 10 - se não der certo estraga as coisas, melhor não  Um emoji e envio a você  Vou morrer só"
1320,A nasa deve morrer de inveja de mim porque eu tenho um mundo inteiro só pra mim ❤️ garota vip na melhor companhia 😎👩‍❤️‍💋‍👩 h…
1321,"não importa o quanto eu fale aqui, quem decide o que quer para si é você mesma. você viu aqui quantas pessoas se importam contigo e não é a toa. Morrer não vale a pena, e o melhor que vc pode fazer é se afastar daqui e cuidar de si mesma. A vida vale a pena!!!"
1322,"falei pro pai q tenho medo de morrer num ataque de asma, ele disse q pode acontecer. estou me sentindo melhor"
1323,"Quano eu falo que morrer não é a melhor opção, isso só serve pra vocês, ok??? Porque morrer é a única opção para &gt;&gt;mim&lt;&lt;"
1324,E bem melhor parar pra não me machucar do que viver tentando morrer pra te agradar se nada vai mudar o que tá se passando
