1272,"Olha, estava eu aqui pensando... Eu sei que todo mundo quer collab do Hoseok com a Becky G, mas chega mais aqui....vocês…"
1273,fodase vai todo mundo morrer mesmo bora mãe natureza se vingue
1274,"querido diário, faz um certo tempo que eu não enxergo devido ao cabelo na cara, tenho vivido com base na intuição, será se vou morrer atropelada?"
1275,Tanto os velhos quanto os novos estão sujeitos a morrer rápido como você desejou pros velhos.
1276,"Pra morrer só basta tá vivo, a vida é um sopro!!!"
1277,Se dependesse dela ia morrer kkkkk
1278,Já tava a entrar em pânico a pensar q o peixinho ia morrer ali
1279,sei lá o jeito que o hobi consegue ser um completo neném e me faz morrer de amor é diferente
1280,"Eu meio que senti que era iria morrer, aí bixo chorei muito na calada da noite"
1281,"Eu de manhã: Nossa estou me sentindo bem, vai ser um dia ótimo muito produtivo  A tarde: Pqp que vontade de morrer, será q um caminhão pode me atropelar?"
1282,Eu posso morrer a qualquer momento com esse frio ok
1283,"sério KK morrer seria uma ótima opção, pprt"
1284,"Eu nunca estive tão mal em questão a amigos, saúde mental e relacionamento, n to aguentando mais! As vzs morrer pode ser a sol…"
1285,o ser humano vai morrer de ignorância
1286,"Acabou a paciência, agora quer defender o governo vai falar com minha mão!!! Não é mais sobre esquerda direita, é sobre sobreviver ou morrer.   Acabou o amor"
1287,Sonhei que todo mundo vai morrer
1288,Como conversar com professores sem morrer de nervouser google pesquisar
1289,"Vai morrer, sinto muito"
1290,"""quem der vácuo é bolsofã"" ""quem não responder a mãe vai morrer e pipipipopopo""     AH VÃO TOMAR NO CÚ CRLH  …"
1291,Meu cabelo tá lindo hj e quem não me elogiar vai morrer
1292,"E a girafa, será que vai morrer queimada?? Ah não, aqui não tem girafa 😂😂😂😂😂😂😂😂Amazônia é do Brasil 🇧🇷"
1293,meu deus vou morrer
1294,Eu ia morrer mais não ia saber que não é o mc poze e a mina dele kkkkkkkk
1295,Ahahah não deixem morrer ! 😂🐭
1296,Vamos morrer queimado
1297,vamo transa logo que o aquecimento global vai matar todo mundo e eu não posso morrer sem te dar
1298,"Deus olhou pra mim é disse    "" Você vai morrer sozinho """
1299,Eu comecei o filme já achando que ela ia morrer pra no final ela ter sido enganada pela mãe durante toda a vida. DESACREDITADO ESTOU
1300,Mano ???? Ele sabe que ele pode morrer sem a Amazônia ne
1301,"ta todo mudo no mesmo barco,quem votou e qm nao votou vai todo mundo morrer se so aceitarem ajuda daqueles q convem"
1302,"1 MÊS DA MELHOR ESCOLHA QUE FIZ PRA MINHA VIDA! agradecer a Deus por ele ser tão bom comigo e me amar msm sem eu merecer,…"
1303,"Desde quando isso é disputa? Toma consciência, o acéfalo do…"
1304,"""É melhor morrer de pé do que viver de joelhos."" ( Roosevelt )."
1305,"Melhor morrer por um sonho, do que viver sem objetivo.."
1306,Melhor coisa de trabalhar por conta própria é ralar até morrer num dia e no outro simplesmente ficar de pijama o dia inte…
1307,"isso eu sei, tanto que no projeto tem especialistas na área e estudantes na área, cada região está com um representante que deve pesquisar sobre a fauna de seu estado, e sim ajuda, mesmo que o mínimo. É melhor que ficar parado só vendo tudo morrer."
1308,"Se não for pra sair assim, é melhor morrer queimado"
1309,"Meu melhor amigo, sempre me ajuda quando eu preciso por exemplo: me faz carinho e me consola enquanto eu choro e vomito, além de fechar meu body quando to bebada. te amo e vou morrer de saudades longe de tiiii❤️❤️❤️"
1310,[22/8 15:08] Camilla Costa: só p saber se vc n vai morrer [22/8 15:08] Coppola: Mas se eu descobri que vou morrer [22/8 15:08] Coppola: Não vai ser legal [22/8 15:09] Coppola: É melhor morrer do nada [22/8 15:09] Coppola: Sem saber de nada  boa tarde!
1311,"Morrer 5 partidas para foco,e uma olhar para o céu e ver um dinossauro caindo na cabeça é bem broxante,não dei meu melhor,esp…"
1312,"Fiz isto não só para recolher o máximo que podia, mas também pq atitude gera atitude e espero q a de muitos vocês mude. Pq é por nossa culpa que o mundo está a morrer cada vez mais rápido e se houver algumas pessoas que se importem irão haver mudanças para melhor."
1313,calma gabi se ela for mesmo morrer ela vai pra um lugar melhor sabe pro céu das pombas e eu aposto q lá deve ser 1000x melhor q aqui
1314,pode falar de qualquer música do bts mas dizer que home é superestimado é pedir p morrer é a melhor música dos meninos porra
1315,"Caralhooooooo vocês são uma piada kkkkkkkkkkkkkkk até minha vó de 85 anos faz esse trabalho horrível de comentarista melhor que vocês kkkkkkkkkkkkkkk O cara era uma dúvida, vcs vao ficar nessa até morrer ? Vocês estão velhos já kkkkkk Querem polemizar tudo meu deus, so rindo 😂😂"
1316,"Se você for ficar apenas no basico ou apenas no Django, você vai morrer junto com a ferramenta, ou na pior das hipoteses, vai ser um Senior Junior naquilo. Se manter estudando e aprendendo é o melhor remédio."
1317,Pior foi q achei q eu hiper ia morrer de nervoso em tocar minha barriga mas maos de fadas. Melhor esteticista. Indico. Seguidores tem desconto.
1318,hoje eu literalmente ouvi no meu serviço *é melhor ter capitalismo e agrotóxico e morrer de CANCER do que morrer de fome*   !!!!!!!?!!!!!???!?!!!!!
1319,A melhor 😍 vou morrer
1320,simplesmente acontece é o melhor filme da vida quem discorda tem q morrer
1321,"Deus me livre Julianaaaaa kkkkkkkkk melhor morrer numa facada e pagar num mês só, do que parcelar caralho"
1322,"nós vamos mm morrer cedo, é melhor começarem a conformarem-se a essa ideia"
1323,Quero morrer KKKKKKKKKKKKKKKKK MELHOR THREAD DA VIDA
1324,vamos ser sinceros o dia que o b*ls*nar* morrer vai ser o melhor dia das nossas vidas
1325,"Melhor matar a saudade, que morrer de orgulho."
1326,nao tem sentido nenhum a melhor fase da vida ser essa que tu quer MORRER todos os dias
1327,"vao morrer tentando kkkk não vai pegar, é melhor irem pondo isso na cabeça, sei lá escolhe um dos dois pronomes ou muda de país para usar they, pq não vai pegar"
1328,Eu tenho foto com o BK e o djonga 🤩e o melhor disso é eles conhecer e admirar o trabalho do meu irmão 🤩 já posso morrer 🤩
1329,ok tira a parte do morrer não quero ficar sem minha melhor amiga
1330,"- Melhor morrer por um sonho, do que viver sem objetivo.. 🇧🇷🇮🇳😪🤝🏿"
1331,"Tem coisa melhor??? Se for pra morrer, vamo morrer juntas em brinquedos de procedência duvidosa"
1332,melhor coisa e eu sair e deixar morrer velha sozinha e acabada
1333,"o steve se joga no mar de um helicóptero, impossível ele morrer em vormir, mas seria muito melhor que aquele final dele como quem nunca superou a peggy"
1334,Vcs já sentiram o exato momento em que um sentimento que foi a melhor coisa que você já sentiu um dia começou a morrer? É u…
1335,"Sim, então de qualquer forma vai tá tudo fodido porque papel tambem não é a melhor alternativa, tecido tambem não, metal tambem não A melhor alternativa é todo mundo morrer   Mas o que me deixa puta é as pessoas só falarem do canudo como se esse fosse o maior problema de tudo"
1336,"To ali almoçando:  -Nossa to mto cheio, acho q eu vou morrer, melhor eu deitar ali um pco  10 min depois eu deito e vejo um pacote de biscoito:  -Q se foda vo toma um cafezin kjjlkkm"
1337,"“E se um dia eu for velha demais para morrer E dentro dos cabelos eu levar 300 homens, 50 codinomes E se tiver a chance…"
1338,"Meu bem, um conselho: o dia em que você aprender que nenhuma vida vale mais que outra, as cois…"
1339,"Anthony Stark  • 17 anos • fala francês e italiano • gostar de ler, compôr, tocar piano e violão  • é melhor falar ou morrer?"
1340,"Vou morrer no seu sorriso e renascer td dia no seu olhar  Sei lá só sei que eu n tava bem, eu, mlq de vila Td que eu queria era um dia ser melhor que aquele dia E td que eu podia te fazer era deixar em paz A gente passa pela vida assim com tanta pressa Que mal da tmp de enxergar."
1341,Incrível como às vezes é preciso ficar pior pra ficar melhor depois. É morrer pra renascer.
1342,porra minha melhor amiga vai tomar no cu. Tu prefere morrer ou sentar na cabeça?
1343,Vcs já sentiram o exato momento em que um sentimento que foi a melhor coisa que você já sentiu um dia começou a morrer? É uma porra
1344,"Ele vai morrer abraçado nesse maldito tripé, que NUNCA deu certo; Vai morrer abraçado com o Patrick se arrastando em campo;…"
1345,Melhor coisa de trabalhar por conta própria é ralar até morrer num dia e no outro simplesmente ficar de pijama o dia inteiro fodassy FGTS.
1346,"Ele vai morrer abraçado nesse maldito tripé, que NUNCA deu certo; Vai morrer abraçado com o Patrick se arrastando em campo;  Vai morrer abraçado com essa estratégia derrotada e medíocre, no melhor estilo XV de Piracicaba, Mogi das cruzes e por ae vai... 🤷‍♂️🤷‍♂️"
1347,"para um planeta melhor para um mundo melhor para um país melhor para as nossas VIDAS melhor  vamos plantar árvores, vam…"
1348,"melhor q morrer sem transar, vamo sim"
1349,"Antes era tudo:  “Parar de comer carne? Vc vai morrer” “Vegano é tudo chato” “Eu posso morrer, mas n fico sem carne”  “Vc é radical dms de virar vegetariana” “Ta perdendo o melhor da vida”"
1350,"Umas das horas que mais gosto no meu dia é quando vou pro ct treinar. A sensação pós treino é otima.  E quando é aqueles treinos que vc pensa que vai morrer, é melhor ainda.. 🏋❤"
1351,"Odeio gente que se acha melhor que os outros. Gente,todos um dia vai morrer,e vamos para o mesmo buraco, ninguém et melhor que ninguém não!!."
1352,Pq todo homem preto quando fica bem sucedido cola com uma branca ao invés de enaltecer uma mina preta ? Esses homens tem tudo que morrer seus preto presepeiros do crl🤢🤢🤢🤢 As vezes um branco trata melhor a mina preta do que o próprio preto. É doloroso falar isso mas...
1353,"E q aumente cada dia mais esse número, pq morte pelas mãos dos bandidos já extrapolou todas as estatísticas. Mil vezes melhor morrer bandido do q policiais! Essa PTzada não cansa? Qual o real problema dessas criaturas? É mental? Só pode!"
1354,"Lembrei do dia q entrei na pira do "" conta pra sua mãe q eu sou sua melhor amiga pq se vc morrer eu quero poder chorar mto sem sua mãe me olhar dizendo quem q é essa feia ai querendo chorar no velorio do meu filho"""
1355,"morrer fazendo o que gosta, nada melhor"
1356,"“E se um dia eu for velha demais para morrer E dentro dos cabelos eu levar 300 homens, 50 codinomes E se tiver a chance de ficar para semente De um futuro bem melhor Me soltar nos prazeres que a vida dá Sem me sacrificar, só respirar Beijar e respirar Sonhar”"
1357,Faz isso n tu só vai se ferrar é melhor morrer para o aquecimento global
1358,meu dia ta 100% melhor CAROAHO MULHER LIDNA VAU TOMA NO CU QUERO MORRER
1359,"Melhor do que eu esperava se for bandido morto eu acho que 40 por cento tá pouco acho que quando chegar a 90 por cento vai ser o ideal  se não quer morrer largue essa ""profissão"""
1360,Alô  espero que esse rumor que a Fabiana vai morrer Seja apenas isso um rumor eu não aceito a melhor personagem da novela não mata a Fabiana
1361,"minha mãe: o melhor no que for  meu pai: vários ofícios  eu: geografia com foco na segurança pública  meu coração: trabalhar em algum setor de segurança pública  parte estranha de mim: apresentador do canal OFF, rodar o mundo e morrer em algum local paradisíaco durante a gravação"
1362,"Com que base vc fala isso? Tendo base em operações para prender traficantes é? Vamos lá se há um confronto é melhor morrer um bandido! Mas sua preocupação é com seu eleitorado ,que na sua maioria são bandidos!!!!"
1363,Caralho só pq tô melhor o povo me inventa de eu ter q fazer um exame q eu posso morrer
1364,linda de morrer melhor companhia pra ir no banheiro de festa triloka vamo se aproximar
1365,"a verdade é que os lyrics flodando a tl é melhor q aqueles tweets chatos de ""quem não responder a mãe vai morrer"" ""scoo pa…"
1366,KKKKKK melhor morrer do que ser rejeitada euem  To afim não
1367,"""Vou ter money, rapidinho ele vai morrer, mais vou ter q fazer certas coisas, é melhor não"" kkkkkkkkkkkk"
1368,como se já não bastasse os outros motivos pra eu já estar triste hoje ainda me encontro pensando em como as coisas eram melhores na escola e que minha vida seria melhor se eu fosse diferente....... vontade de morrer pra tirar essa angústia de mim
1369,"misericórdia, melhor eu ir pra escola pq nossa senhora vou morrer kkkkkkk"
1370,amiga eh melhor morrer
1371,se a pessoa AINDA POR CIMA diz q ha o risco de todo mundo morrer. eu n vou nem questionar ne porque é semper melhor errar por excesso. aff q raiva
1372,Melhor nós busca aí se vim aq vai morrer nós n tem pena !!
1373,como dizer que a terra é melhor sem os seres humanos? pq se a gente morrer quem vai alimentar os animais das faze… — e…
1374,Me arrependo de ter feito phil mds se eu n soubesse inglês me pouparia alguns desgostos e português também... melhor morrer
1375,MENSTRUAÇÃO:  -não podemos ysar calças brancas  -cólicas do Satanás -não podes tossir/espirrar  -se ficas muito tempo s…
1376,400 reais de remédio plmds melhor morrer logo
1377,eu mesmo vou morrer pedante e elitista  são minha melhor parte
1378,"Melhor coisa que vocês fazem pro planeta é morrer! Ja que mudar algum hábito é impossível. Morre então, desgraça"
1379,Eu choro pela floresta e os animais sendo queimados vivos. Agonizando! Tudo em chamas!  Depois os naturalista e ambientalistas são chatos. Vocês já pararam pra notar a ação se vocês no mundo? Vocês estão sendo útil em quê? Em comer carne e poluir? Caraio! Melhor morrer logo e.e
1380,"espero que eu morra de uma vez pra deixar de ser uma desgraça pra todo mundo eu nao deveria nem ter nascido, nrml pai, tem outre filhe pq eu quero morrer de uma vez e vc merece alguem melhor pra ter esse sobrenome"
1381,"Essa geração vai morrer solteira. Por que mn, deu uma merda? Já desiste! Brigou? Não pede desculpa. Ficam nesse joguin…"
1382,"vai n po, morrer eh melhor"
1383,"Melhor escapar fedendo, do que morrer cheiroso."
1384,"N acredito q o rafael ainda tem o video da gente surtando na festa cantando solteiro ate morrer, na melhor hora vou postar esse video pq ele e perfeito demais para ficar na galeria"
1385,acho que o melhor jeito de morrer ainda é fazendo uma batalha de rima com a  pois ela mata sem dó 🥰 https:/…
1386,melhor matar a saudade do que morrer de orgulho
1387,"Nada melhor do que depois de quase morrer, ir comer um prego no pão :)"
1388,eu tava pensando a mesma coisa mas melhor a gente queima ele até ele ficar sem pele e morrer de tanta dor ou enfiar uma vara bem grande no cu
1389,"imagina como é para uma mãe ter filhos assim? você criar alguém com amor, ensinar oque é certo e errado, dar o melhor p sua cria ser a melhor pessoa que existe e o filho escolhe ser um fdp, sem caráter e planos de vida.  eu sinceramente ia morrer de desgosto"
1390,"O pior que não tem para onde recorrer! Essa merda foi na emergência de imbetiba, a filha da mulher morreu na UPA e o HPM é um lixo.... Melhor morrer em casa."
1391,"Mana Isa,  é melhor vir doar aqui no Sul de Angola onde os teus compatriotas estão a morrer de fome e sede."
1392,Bye bye melhor psicóloga de sempre 😭 Ainda passo aí antes de saíres daí senão vou morrer até dezembro
1393,"A franquia Scream é a melhor franquia terror/thriller já feita, na minha opinião (com exceção do terceiro filme que foi ruim). Mas não se seria legal matar a Sidney assim. Acho que seria mais ""compreensível"" se ela acabasse surtando e virando a Ghost Face. Aí sim poderia morrer."
1394,Fiquei louco de ódio. De bruxa pra rainha vampira que tem de morrer???? Tnc  S2 melhor temporada
1395,"e falar isso pra quem escreve...o mundo pode estar caindo que é AGORA que eu vou escrever mesmo. Não vou morrer com essas ideias perdidas, não.  E não vale pensar em como viver melhor o fim do mundo?"
1396,"foi realmente a extrema esquerda que está no poder que facilitou a vida do agronegócio realmente, tem que ser muito gado pra vir com essa ein kkkkkkk ACORDA GADO! a melhor parte eh que independente de ser esquerda ou direita, vai morrer todo mundo sem agua, sem comida"
1397,"E quem comemorou a morte querida ? Mas entre os reféns inocentes e o criminoso, melhor que seja o criminoso a morrer. Até porque foi escolha dele !"
1398,"Melhor morrer por um sonho, do que viver sem objetivo..-❤❤❤  Ainda sobre sábado na resenha dos cria ✌✌✌  …"
1399,"O kakashi viu o melhor amigo morrer quando era muito puto, viveu a vida inteira com isso e ainda o teve que matar outra vez, itachi escolheu matar o Clan e já era adulto tmb, mas fr começo a pensar que o personagem mais lame em Naruto é o Naruto"
1400,"""Quem cita ressuscita, então é melhor deixar morrer"" - Rita Von Hunty"
1401,"the 100 é a melhor série que existe, mas precisa ter paciência pq todo mundo vai morrer"
1402,espero que o mundo não acabe antes de eu pegar meu diploma pq já que vamo morrer melhor morrer formada
1403,"Apenas a melhor médica do mundo ❤️ sinto muitos gases após um longo período sentada, vou morrer?"
1404,"Minha melhor amg querendo me passar como ma amg no insta, vai morrer"
1405,"Melhor, criminoso tem que morrer . Pena de morte nesse país já passou da hora"
1406,"e a diferença é que pelo menos lá o salário é bem mais justo que aq né. tem mais oportunidades, ganha melhor... a qualidade de vida lá ainda é superior. aq ce não consegue tirar nem duzentos reais do seu salário pra pagar plano de saúde, imagina se não tivesse sus. ia morrer MSM"
1407,"Não precisa morrer pra ver Deus, não precisa sofrer pra saber o que é melhor pra você"
1408,Acho até uma bondade com ele viu; manda morrer que é melhor.
1409,sla morrer seria melhor
1410,vejo todos meus amigos se divertindo e vivendo a “melhor fase da vida” na faculdade mas a única coisa que eu sinto é vo…
1411,conheci graças a minionu!!!! te acho linda de morrer e os eua não poderia ter tido uma representante melhor!
1412,"Melhor ir morrer no hospital, lá haverá médicos para te ajudar. Kkk"
1413,gente NAO DÁ pra aguentar siriri é melhor pedir pra MORRER
1414,"Cheguei a um ponto em que eu acho que o melhor seria a gente acabar com o planeta e todo ser humano morrer, assim o processo de cura da terra iria acontecer no tempo dela e sem gente toxica pra acabar com ele"
1415,"Gente, o mundo tá todo errado É melhor todo mundo morrer de vez e pronto"
1416,"SIMMMM!!! O Melhor de tudo é que o ""mato"" (já que o amado não sabe diferenciar mato de árvore), morrer e nós também, daí ele nasce de novo e não tem vocês pra atrapalhar a vida deles! Amém!"
1417,Melhor q morrer atropelada pelo menos
1418,"Os cara ganha de time morto com dois a menos e é favoritasso, um time aí ganha do considerado melhor futebol do Brasil a anos e nada é dito"
1419,"Vcs viram o lance da tatá werneck q falou ""os caras tão vivo ainda?"" E os caras ficaram PUTO fizeram um vídeo dizendo que melhor achar q tão morto msm pra não ter q ir no programa escroto dela KKKKKKKKKK Se ofenderam demais meu KKKKKK agr a tatá não respeita as pessoas e a música"
1420,melhor deixar assim né? O cara foi morto hoje com 30 tiros na porta da academia . Assim que voces gostam…
1421,"Me pergunto em que realidade a esquerda vive? Um sequestro, terminando com o melhor desfecho possível (bandido morto e todas as…"
1422,Se eu estivesse morto tudo seria muito melhor pra vida dos outros
1423,"ai gente vocês usando a desculpa do ""ele não começou a cuidar da saúde mental agora, já vem à anos"" é o auge da falta de e…"
1424,melhor deixar assim né? O cara foi morto hoje com 30 tiros na porta da academia . Assim que voces gostam ?
1425,Quando a mídia internacional quer criar uma narrativa é foda de segurar Quem não lembra do garoto morto afogado? Ninguém…
1426,tudo q sirius sempre quis foi  • nunca ser associado aos ideais dos black por isso se rebelou contra a família ainda mto j…
1427,A incrível sociedade que branco é sempre estudante e seus motivos de ser um criminoso são viáveis e preto é só mais um bandidinho que é melhor morto
1428,"ai gente vocês usando a desculpa do ""ele não começou a cuidar da saúde mental agora, já vem à anos"" é o auge da falta de empatia e respeito, NÃO IMPORTA QUANTOS ANOS ELE PASSE CUIDANDO DELE MESMO, É MELHOR ELE VIVO E BEM DO QUE MORTO! Parem de ser hipócritas que ele já fez demais"
1429,"Vocês quiseram dizer : "" maior número de bandidos mortos"". Melhor bandido morto que inocentes mortos."
1430,continua estudando ate umas 14:20 e vai dormir seu viado melhor voce bem de saude doq morto!
1431,"Aluguel é foda, mas pago felizao, melhor do q ficar numa casa cheia de gnt se achando cheios de direitos pq o morto deixou a casa de ""herança"" kkkk 🙏🙏"
1432,"Melhor não, n quero que suspeitam de mim quando encontrarem o dono do apartamento morto"
1433,"Só de saber que nunca mais eu vou te ver novamente acaba comigo. Uma pessoa não morre enquanto não é esquecida, então para…"
1434,pelos meus estudos na internet  o sono a gente tá tipo morto ou seja não se preocupa com nada é o melhor estado q se pode alcançar depois da meditação
1435,Melhor Abraço tava morto de saudades dos seus beijo ❤
1436,"Isso acontece, pq a lei favorece em muitos casos as mulheres, pois independente delas estarem certas ou erradas basta apenas a palavras delas, é se for contra um homem, a justiça e a sociedade cai matando em cima, do indivíduo. Agora bandidos comprovados... Melhor morto"
1437,"a empresa privada é mais eficiente pois utiliza os recursos disponíveis da melhor maneira possível, tal fato é comprovado pois empresas monopolistas geram peso morto, enquanto em perfeita concorrência/competição (modelo impossível, mas ideal) não existe peso morto no mercado"
1438,"deus sabe claramente o que é melhor para cada um de nós. se não questiono as coisas boas, as ruins também não irei questionar. melhor preso do que morto. cadeia é sofrimento, mas é livramento, antes uma saudade longa, do que uma saudade eterna🙏🔐 😭❤"
1439,Melhor que isso só ele fosse torturado e morto
1440,"Tá fora do contexto, ele tava chateado com algumas coisas. Melhor amigo tinha sido morto semanas antes, ele era o atual MVP e tinha boatos de que ele seria trocado do sixers e ainda a mídia focava no fato dele ir ou não nos treinos, sendo que ele era o melhor jogador do time"
1441,"Papo reto, me diz como uma pessoa criada com tudo do bom e do melhor, nunca passou nenhuma necessidade, nunca passou nenhum perrengue, acha tão lindo falar que bandido bom é bandido morto?"
1442,"Desculpa a grosseria, mas esse povo não enxerga que seus ""antepassados"" eram um monte de pobre sem te onde c…"
1443,"Por isso é que o comunismo é muito melhor, só o Mao Zedong deve ter morto mais que o capitalismo.  capitalismo you gotta pump this numbers up bro."
1444,"Desculpa a grosseria, mas esse povo não enxerga que seus ""antepassados"" eram um monte de pobre sem te onde cair morto que veio pro Brasil. Síndrome de vira lata do caramba, ""tudo  quê e de fora é melhor"", até o pobre de lá é melhor que o daqui..."
1445,"Chamar o melhor ataque do BR de morto? ""Coragi""  hahahahaahhahahahhahhahaa"
1446,A VIDA É COMO COMER COSTELA: O QUE TEM DE MELHOR TEM UM OSSO POR PERTO!  NÃO TÁ MORTO QUEM PELEIA!
1447,"E AQUILO É UMA FLORESTAAAA ; W ; kkkk bom, gostei de conversar contigo, agora o Sequestro do Ônibus? Estragar vidas é assim, é melhor, Pense Bem, Se alguém morre-se nesse ônibus  e fosse alguém que você ame gostaria que ele estivesse vivo ou morto?"
1448,"Cada vez que eu penso no Mateus é uma lágrima que cai, sei que é melhor preso do que morto, pois não consigo imaginar ele n…"
1449,"Cada vez que eu penso no Mateus é uma lágrima que cai, sei que é melhor preso do que morto, pois não consigo imaginar ele naquele lugar 💔🔓😔"
1450,O melhor solo pra plantar açaí é o que não foi envenenado ou morto por grileiros de terra no Brasil.
1451,melhor tweet hahahahahah to morto! 😂😂😂
1452,"Ou melhor, nós deveríamos respeitar a dor da morte de alguém. Principalmente de várias pessoas que presenciaram alguém ser morto."
1453,Lula morto é a melhor coisa que existe pro petismo.  Porque cada vez que ele fala é um pouco da imagem dele que vai embora.
1454,"Atualmente estou lendo o "" ""Mediunidade sem lágrimas"", mao não é o melhor pra você.  Pode começar com ""Olhai os lirios do campo"" ou ""Fogo morto"" ou ""O retrato de Dorian Gray"".  - Boa leitura 😉"
1455,"É melhor um bandido, intenções claras e definidas, como  na situação do ônibus morto do que os reféns dele. Sempre irei comemoram numa situação dessas, mesmo que seja meu parente/familiar."
1456,acordar sentindo-me um peso morto  e inútil é o que sei fazer de melhor
1457,é melhor um sequestrador morto do que um inocente no cemitério. quem defende bandido poupa o lobo para sacrificar as ovelhas.
1458,"Tentou roubar ou matar? É tiro na cabeça mesmo, uma vítima da sociedade abatida 30 vitimas fa sociedade protegidas! Se souber fazer conta ja concorda. 1 morto é melhor que 30 queimado.... Tiro porrada e bomba bandidagem"
1459,"morto que a Lucrecia de Elite é a Danna Paola, ou melhor, Amy a Menina da Mochila Azul 😱😱😱😱😱"
1460,"Comemorando fim de um sequestro sem vítimas, e o bandido morto. Você mora no Rio filho? Nós também comemoramos muit…"
1461,"Tranquilo naquelas né, melhor vivo do que morto. A veia da testa tá parecendo um calibre doze já. Também não sou de remédio não, meu melhor remédio é água e sono, cura qualquer parada. Mas que sonho foi esse, te deixou em choque? Vamos preparar mais desse chá aí que vai fazer bem"
1462,"acordei todo morto por ter dormido tarde e acordado cedo, só fui lembrar da vitória do melhor 🖤♥️ ontem que me animei"
1463,"Mas seguindo o nosso conceito  Estar morto séria algo melhor  Não pior, né ?"
1464,"melhor pessoa, linda, fixado no meu wpp tá demorando mt pra me bj z, melhores conversas do meu dia desculpa por demorar tanto pra rspnd às vezes estou morto ultimamente"
1465,"Eu falava bandido bom é bandido morto, até meu melhor amigo se envolver com tráfico, ser preso e dps quase ter morrido. Criad…"
1466,É melhor um morto que 39 né Daniel?
1467,⠀  ⠀≀  · 🔥 brıngsəvıl : qual foi a melhor peça que já pregou? — To entre o ovo na casa do vizinho e o peixe morto na calça do meu ex da minha mãe.
1468,o melhor é o TK apanhando igual cachorro morto e digitando no all
1469,"Algumas bolas bobas no ataque) Cuellar: 6,5 (tava perdido no começo mas melhorou no final) Arão: 9 (melhor do primeiro tempo, ta bem Arão) Arrasca: 7 (tava meio escondido do jogo mas foi bem em duas jogadas importantes) ER7: 7,5 (tava meio morto mas é craque, puta passe pro BH)"
1470,só não foi melhor do que sair correndo da festa pra se trancar no carro e ouvir o Húmus morto de doido
1471,Melhor um Herói morto que um Líder a dar ordens
1472,"Sério você é MUITO sem noção. Criminoso neutralizado kkk morto voce quer dizer.  você gosta neh de destruir vidas? A gente ta vendo (ou melhor, não estamos pq vc passou dias omitindo fatos) mesmo os animais carbonizados na amazonia, quilômetros de arvores mortas, terras mortas"
1473,"E o tal do melhor atacante do Brasil que só faz gol em morto, jogou hj?"
1474,"Tem uns malandro ai que se acham melhor que tudo e todos, mas não tem onde cai morto !!"
1475,"antigamente era melhor  hoje em dia não pode colocar som, tem briga toda hora, até tiro kkk cabo frio ta morto"
1476,euphoria melhor série de 2019 quem concorda respira e quem nao concorda ta morto e morto não tem opinião
1477,"Pô delacruz , melhor 1 bandido morto do que 37 inocentes né?"
1478,"Bem, isto está morto. Vou ouvir Salvador Martinha que estou melhor"
1479,"Difícil imaginar o Flamengo desperdiçando uma vantagem enorme como essa. Inter não está morto, mas vai precisar fazer o seu melhor jogo no ano pra ter alguma chance. Não é perfil desse time buscar uma desvantagem dessa."
1480,"Da minha janela eu consegui ver a gata dançando na chuva, jogando um rato morto pro alto, num ritual satanico de amor e devoção a mim. Definitivamente melhor."
1481,"A realidade das favela, e trafico, roubo, estrupo e bagabundagem. Teim muita gente trabalhadora morando na favela, mais bandido MORTO e = a bandido reabilitado. E melhor bandido morto e que não adote o teu filho para correio o olheiro"
1482,"Santos fez certo em vender, melhor 23 milhões na mão do que um morto fazendo corpo mole pra sair"
1483,"tudo q sirius sempre quis foi  • nunca ser associado aos ideais dos black por isso se rebelou contra a família ainda mto jovem • depois q fugiu de casa, nunca mais quis pôr os pés no grimmauld place • limpar o nome e cuidar do filho unico do melhor amig morto  nenhum deu certo"
1484,"Nos venceu lá jogando melhor e com time misto, jogamos melhor aqui nos tbm é tri e nacional é peixe morto sim time perdeu para o inter em casa e fora sem fazer nada onde nos não deixa vcs ganharem é vergonha. Kkkkkkkkkkk"
1485,"Empatamos com o River jogando melhor os dois jogos, inclusive na Argentina, estávamos com os reservas. Nacional é tri da Libertadores e peixe-morto é o seu cu"
1486,"Aécio é símbolo máximo, que bandido bom é bandido morto. Mas desde que ele for pobre negro e favelado. Brasil melhor país do mundo para os ricos."
1487,Minha sina é morrer sozinho
1488,"Ai meu Deus, eu vou morrer sozinho se eu continuar nesse caminho"
1489,"Gente, para de dar palco pra quem quer aparecer as custas do Flamengo, principalmente provocando. Não respondam, não critiquem, ignorem q eles seguem no ostracismo. Se esse cara morrer na Rio Branco s/ documentos, será enterrado como indigente. Ninguém conhece. Q fale sozinho!"
1490,Vou morrer sozinho - Jão
1491,ai meu deeeeeus eu vou morrer sozinho
1492,"declaração de amor é um negócio que cria um mix de sentimentos em mim pq ao mesmo tempo que eu fico ""meu deus q cafona…"
1493,"Ai meu Deus, eu vou morrer sozinho"
1494,TO CANSADA DE FALAR QUE É IMPORTANTE CUIDAR DA AMAZÔNIA PRÓXIMA VEZ EU VO DESCER O PAU NESSES CUZÃO QUE DIZ QUE VAI CORTAR ÁRVORE BANDO DE PAU NO CU VAI SE FODER SEU MERDA QUER MORRER MORRE SOZINHO DESGRAÇA PUTA QUE PARIU.
