1099,e namorava cnt pq és gira e magra e engraçada e igual a mim e eu amo-me ent tp... ya. mas dps tmb n quero pq íamo…
1100,"Eu e as meninas estamos num assunto sério no gp, daí eu pisco 2 segundos e o assunto muda completamente e já ta na parte d…"
1101,A pessoa não sabe a diferença de M e ão no final... Aí meu Deus. Eu quero morrer lendo isso !!!! 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️
1102,"aquelas crises de “quero morrer” voltaram, que delícia :))))))))"
1103,Uso as últimas sou abusiva e nem sabia poxa quero morrer
1104,To morrendo de calor quero morrer
1105,eu quero morrer 🙏
1106,eu: quer morrer? erick: Quero eu: bora entao erick: Você não eu: eu sim porra erick: Porra voce não inferno eu: e pq tu pode??? Erick: Pq tudo posso naquele que me fortalece
1107,"Nem quero pensar nisso, vamos só morrer"
1108,minha alergia arranjou de atacar logo hj quero morrer
1109,Boa tarde quero morrer
1110,Djonga em slz e eu vacilei e não fui eu só quero morrer
1111,EU QUERO MORRER AAAAAAAA
1112,fico pra morrer quando quero descobrir algo e não consigo
1113,que amanha todos os meninos mimem muito o jungkook pq eu quero morrer de amores
1114,ai gente quero morrer obrigada de nada
1115,"vermelha osh eu ja vivo quero morrer agr, pra q q eu vou querer imortalidade"
1116,nao é novidade pra ninguém que eu nao quero morrer nunca mas hoje deu ate uma vontade   só a tpm consegue isso
1117,os pacotes com aloja do intermed acabaram eu quero MORRER
1118,chorando de desespero por nao conseguir achar um aplicativo que de pra ler meus livros em paz eu quero morrer
1119,quando eu morrer n quero ninguem chorando e postando texto pq quando eu to viva ninguem me da atenção
1120,Kinda q quero morrer
1121,se eu já achei essa semana ruim  imagina a próxima pqp quero morrer
1122,ela é rapariga de morrer mas fazer oq se meu coração é doido por ela
1123,o negocio é fingir que não ta nem aí   e dps colocar música triste e morrer de chorar
1124,"Dia muito lindo pra se fazer alguma coisa, pena que eu to só a tristeza em pessoa e querendo morrer"
1125,eu posso morrer em paz?
1126,"Deixa de ser imbecil, mulher. Queiroz prestou todos os depoimentos a que fora convocado e vc aí fazendo papel de besta. Agora bota uma mensagem aí torcendo pra ele morrer vahhh..."
1127,Tem que fuder  . A atitude dele foi de suicidio . Um ser desse é tão covarde que não tem coragem para se matar e prefere  matar o desejo diabólico ferindo e destruindo inocentes . Morrer para ele é lucro. Antes ele que um inocente. Morre desgraça!
1128,eu não acredito que vou morrer sem ver essas publicações da anahi
1129,Não deixem esse vídeo morrer!!😂  RT RT RT RT RT RT RT RT RT RT RT
1130,"Homens: transar com camisinha?????? Claro que não, essa merda é horrível, negócio é tomar remédio, ir no pelo e jogar dentro…"
1131,"Se meu avô não infartou com a Guilhermina, vai morrer com vc garota"
1132,nossa mai eu vou morrer de ansiedade um dia não é possível
1133,"da primeira vez que eu vi eu fiquei tipo ""CARALHO QUE FODA É MEU FILME FAVORITO DA MARVEL"" aí eu revi prestando mais aten…"
1134,Deve ser muito difícil ser homofóbico e fazer um malabarismo enorme pra não morrer de amores por notícias como essa: https://…
1135,"Responde rápido, não deixa o assunto morrer e manda foto zoada"
1136,Que saudade do hwall meudeus vou morrer meu pai Melhora logo AIQ SACOOO
1137,nossa vei eu tô com MUITO ódio eu tava criando uma mulher PERFEITA no the sims e o meu notebook desligou vou morrer nunca mais vou recuperar ela
1138,quando eu morrer coloquem fogo no meu celular pelo amor de Deus kkkkkkkkkkkkkkkkkkkkkkkk
1139,Ok agora posso morrer porque ele disse que me ama também e me notou no Twitter
1140,"Ontem eu tava na livraria, vi um livro de um pastor que falava como ajudar as pessoas na rua faz elas ficarem acomodadas. A justificativa dele é pq ele fingiu que era mendigo pra entender quem vive em situação de rua. Quis morrer."
1141,Será se tem como morrer hj e voltar amanhã?
1142,qual é o seu maior medo?  (  ) morrer em um assalto (  ) altura (  ) palhaços (X) me formar na faculdade e esquecer tudo…
1143,Só de pensar em ter que acordar cedo num sábado me da uma vontade de morrer
1144,podia morrer
1145,O que seria de você quando quem você ama morrer????
1146,"tenho 2 gotas de neosoro e to com preguiça de ir na farmácia, morrer sem respirar 👍🏽"
1147,"O toque vem do homem, a hora que ele falar tá falado e o RODO volta o CV, tropa do titio vai morrer milicia e do estado pp s…"
1148,Circula nas redes sociais uma publicação afirmando que a deputada federal  teria dito em sessão na Câmara q…
1149,"mano p mim nem tem discussão ser imortal eh uma merda vc vê todo mundo que vc ama e vai amar morrer. a vida só é boa pq é curta e tem fim, se n tiver, perde o sentido. imagina que bosta viver pra sempre KKKKKKKKKKKK"
1150,"Queria morrer mn, reencontrar minha vó..,💔😭"
1151,KKKKKKKKKKK primeira vez que ouço o áudio desse vídeo. Tô pra morrer de rir
1152,"e isso não me torna uma pessoa metida ou como vcs gostam de falar “ela é metida”... não sou não gnt, sou um amor, so me acho maravitchelvis e vou falar isso até morrer, EU SOU LINDAAAAAAAA 😘"
1153,"Fico pensando se um dia vou fazer a MASTECTOMIA.   Muito triste.  Se eu morrer com essa muchibas muchas aqui, será uma tri…"
1154,tomara q dessa vez seja pra morrer
1155,Acho que vou morrer de diabetes rsrsrsrs
1156,Quase 24h sem comer kkkk eu vou morrer kkkkkk
1157,Pra hoje eu queria morrer
1158,"Ansiedade é um bagulho do cassete, parece q a gente vai morrer"
1159,"Eu bem disse que ia piorar, tu viste eu hoje de manhã estava a morrer ahah"
1160,pra que ligar pra radiação de celular se a gente vai morrer por causa de agrotóxico na comida cara
1161,É local de gente com nariz em pé... se achando os fodões kkkkkk vão achar q tão na zona sul até morrer
1162,"""eu prefiro morrer a viver sem paixão."" - jeon jungkook essa frase é tão intensa e tão significativa.  …"
1163,"Super apoio à Prefeitura de SP pra lei do cigarro... CIGARRO MATA, vai morrer sozinho enfiado lá na casa de cada um... 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻"
1164,"A magia que só uma união entre clube e torcida pode proporcionar! Parabéns, Cerro Porteño, por apoiar os seus torcedores…"
1165,queria morrer
1166,"vou morrer gorda, já aceitei"
1167,isso é pra morrer
1168,Esse cara tem uma cara de quem vai morrer ou matar alguém nessa temporada
1169,"Nossa perdi a vontade de ir dps dessa, prefiro morrer de dormir e estudar"
1170,momento ronaldo:  acabo de descobrir que o álbum Velha Gravura do Quaterna Réquiem tem duas faixas que por algum motivo não vieram quando baixei o disco em 2012  podia morrer sem saber
1171,1 bilhão melhor morrer e conhecer o mundo do que ser imortal em igrejinha
1172,“Não é muito profunda [Letra da música] mas vocês todos irão morrer. Os visuais do vídeo me lembraram de ‘Miss You’ e d…
1173,"Descendentes de europeus mortos de fome que vieram pro Brasil e, como muitos imigrantes, tipicamente trabalharam no comércio…"
1174,"Qual o tipo de pessoa que mais te chama atenção? — Atencioso, idiota super zoeiro, brincalhão, um pouco marrento e puxa papo p caralho seja o mais aleatório possível ou não, mas não deixa o papo morrer quando tá ali disponível par…"
1175,"Uma das minhas frases favoritas do Jungkook é quando ele falou: ""Eu prefiro morrer…"
1176,exol tem que morrer SIM eu apoio essa causa
1177,mais uma dia e eu esqueço meu neosoro e não consigo respirar. EU VOU MORRER
1178,Ta pra morrer e nem sabe
1179,"Pq certas coisas precisam morrer, pra que novas possam vir..."
1180,"Uma das minhas frases favoritas do Jungkook é quando ele falou: ""Eu prefiro morrer a viver sem paixão"" Viva com paixão e  amor no coração ❤ beijo do JK 😅"
1181,meu deus no dia em que eu conseguir juntar dinheiro pra assistir um jogo do federer eu posso morrer feliz
1182,"vermelha 1.000 vezes ne mores, se morrer o caixão vai ser de ouro"
1183,kkkkkkse eu fosse em um fansign dos meninos e o WOOSEOK segurasse meu braço DESSE JEITO eu ia MORRER
1184,Viver por honra e morrer por orgulho.
1185,e antes disso ainda tem só track boa meu pai depois de tudo posso morrer feliz
1186,KKKKKKKKKKKKKKKKKKK EU VOU MORRER
1187,"desde ontem que venho chorando e me sentindo cansada de tudo, só queria morrer ou tentar tirar essa dor do meu coração"
1188,Bruno quer treinar na vila cmg hj KKKKKK já q ele quer morrer então vamos
1189,eu sou sempre assim só o que varia é a vontade de morrer mesmo
1190,Frota sobre o Queiroz: “Agora precisam ser rápidos ou ele vai sumir mais 8 meses ou morrer”
1191,prefere morrer ou sentar na cabeça? — Prefiro morrer do q sentar na cabecccc
1192,"Achei que ia morrer agora nuuu,que aperto que eu passei"
1193,eu vo morrer no gold mano
1194,vou comer leite condensado com toddy se eu morrer eh a diabete😛
1195,É P MIM N MORRER DE CÓLICA
1196,"Bandido tem que morrer sim,  foda-se"
1197,ainda vou morrer sufocada de tanta coisa que eu guardo pra mim
1198,posso morrer?
1199,Porra eu mal tinha cólica antigamente e agr eu só falto morrer de dor... oq aconteceu alguém me explica
1200,"Aquela propaganda kkkk antes de morrer , bom dms"
1201,ô motorista pode correr a 7ª série não tem medo de morrer
1202,estudando muito pra um dia morrer
1203,"depois de uma decada procurando o torrent porem ele tem 300gb e não tem uma minina semente, eu vou morrer"
1204,meu deus eu vou morrer 😔
1205,sem condições de viver quando parte de mim pensa “tá tenho que fazer isso e vai dar tudo certo” e a outra “pra que se vamo tudo morrer msm”
1206,antes eu achava estranho quando alguém falava que chorou por causa do fav mas agora o chris não pode falar um a que eu já tô…
1207,"Eu me segurando pra não tossir no meio da aula  O único problema é q qnd vc segura, pioraKKK  Ai começa a chorar, tossi…"
1208,vestimenta estilo agostinho carrara ✔️ Cara de sono ✔️ pancinha ✔️ vontade de morrer Tênis imundo ✔️ rindo na rua sozinha lembrando de memes ✔️
1209,"Mas acaba sendo necessário por causa da própria sociedade. Vamos lá, você já viu hetero branco morrer por ser hetero branco? Essa é a diferença. Negros, mulheres eLGBTQI+ morrem por serem quem são, ou são excluídos de círculos."
1210,Jesus preferiu morrer por você do que viver sem você 🙏🏻💛
1211,"Eu me apego demaisssss, eu vou morrer de chorar"
1212,Amanhã é dia de reunir a família e morrer de rir das histórias kkk 😍
1213,"Sou mt a favor , mais vale morrer um feto do que abandonar uma criança"
1214,o dohyun tratando o dongpyo como um bebezinho é a prova de que não importa a idade todo mundo um dia vai morrer de amores…
1215,NUNCA NUNCA NUNCA DEIXEM ESSE VIDEO MORRER
1216,fico p morrer cara 🤬🤬🤬
1217,"e quando elas são chamadas de doida COM RAZÃO elas ainda querem te xingar e te chama de ot6, eu só falto morrer de rir"
1218,Xana tou a morrer ctg 😂😂😂
1219,mds eu vou morrer de tédio nessa aula é depressão pós gincana isso???
1220,"vou morrer solteira, ctz, nunca mais vou conseguir namorar... meu interesse não dura 1 dia direito, eu não consigo confiar em ninguém"
1221,"Minha mãe usa sempre essa frase ""quando eu morrer, tu vai aprender a dar valor""."
1222,a mano sei la queria morrer agora
1223,Porra a zulema n pode morrer MELHOR PERSONAGEM
1224,"Pra ser preso por isso só no Brasil msm, fosse cmg eu ia preso mais tinha matado essa praga!! Estrupador tem q morrer com o peru no cu !!"
1225,PUTA MERDA GAROT* EU TE ODEIO MUITO MAS EU TO COM A VONTADE ENORME DE DAR UNS BEIJO EM VC SEU FILH* DA PUTA DO CARALGO P…
1226,"Melhor morrer por um sonho, do que vive sem objetivo..✌🌏"
1227,"Acharam o Queiroz. O Deputado Alexandre Frota comentou o caso e deixou a pergunta: ""O MP nada vai fazer e o STF? Ahhh, le…"
1228,Meu sonho tenho mo medo de morrer e vai que eu nao vou pro ceu melhor ficar aqui msm e vai ser tanto tempo de vida que da pra juntar ate mais de 1 bilhão
1229,Vc que quis morrer e ainda passou um tempo aqui pra pensar melhor ngm te obrigou
1230,Melhor tweet que li este mês porra AHAHAHAHHAHAHAHAHAHAHHAAHHAHAHAHAHA TOU A MORRER
1231,O melhor é a intérprete de libras fazendo um “laço “ no ihuu ctz com vontade de morrer de vergonha alheia... teve q pensar mt rápido kkkkkkk
1232,Ela me contou uma história horrível de que ela assistiu a melhor amiga dela morrer de INANIÇÃO (falta de comida/nutrientes). Eles sobreviviam com o que eles conseguiam esconder enterrado no quintal e sopa de arroz (tem menos nutriente que um miojo)
1233,"Vermelha, sem duvidas!  Melhor morrer curtindo e ter curtido a vida com mais facilidade, e esperar o natural da vida; do q…"
1234,e não acredito que eu me senti mal pelo Bryce. Era um desgraçado mas a temporada inteira mostrando que ele tinha interesse em mudar e ser uma pessoa melhor. Deveria pagar pelos crimes e não morrer do jeito que morreu
1235,Sinceramente é melhor você nem ver porque é uma coisa horrível uma criança que nem sabe se defender ainda um troço desse tem que morrer 😠
1236,"Pois é, mas entrei numa discussão esses dias pq a pessoa insistia que esse ditado queria dizer que era melhor passar riscos na vida do que morrer entediado 🤷🏻‍♀️ entendi é nada"
1237,"Vou morrer de insolação ou de fome ou de sede ou de alergia do calor, qual é melhor???"
1238,"se eu te pegar na rua, vc ta MORTO, melhor tu começar a aproveitar seus dias aí, largar de ser babaca, seus dias… — Kkkk já é mano, já é. Vai td mundo morrer daqui 17 meses msm🤷‍♂️"
1239,"Tudo q vc tiver pra fazer, faça o quanto antes possível, n fique deixando pra depois, n seja orgulhoso, n se cale, n se esconda, apenas viva do melhor jeito possível,  a vida é um sopro e pra morrer só basta estar vivo!"
1240,melhor morrer fazendo o que gosta do que viver de arrependimentos
1241,"O KARD cantando ""Bomb Bomb"" em português é o melhor vídeo que você vai ver hoje     …"
1242,aula de economia é um castigo pqp toda sexta feira eu acordo pensando que é melhor morrer do que assistir essa aula
1243,"Dia lindo pra eu ser atropelada e morrer na hora, meu sonho ia ser o melhor presente de aniv"
1244,"Essa geração vai morrer solteira, pois se deu mau, não sabem pedir desculpa, apenas tentam mostrar qual dos dois tá melhor…"
1245,Melhor é ele falando que tá cheio de ódio e que é flamengo até morrer e a expressão facial INTACTA
1246,O brasil so vai ser melhor qnd tu morrer seu lixo
1247,"Essa música me define:   🎼Nem sempre faço o que é melhor pra mim. Mas nunca faço o que eu Não tô afim de fazer.  Não viro vampiro, eu prefiro sangrar Me obrigue a morrer Mas não me peça pra matar, não, não!🎼  Por…"
1248,tristeza vontade de sumir vontade de morrer sentimento de culpa de desanimo de inutilidade de insuficiência de incapacidade…
1249,Vermelha. Ser imortal significa ver todo mundo que tu conhece morrer. 1 bilhão na conta te permite viver a vida bem e fazer a vida de quem tu ama melhor.
1250,mas facil morrer pra encarnar numa geração melhor ne hahahahha
1251,É melhor morrer por um sonho do que viver sem objetivo...
1252,Melhor frase do cinema: se morrer morreu 😂
1253,manda msg anjo. Melhor um “não gostei de ti” do que morrer de arrependimentos por n tentar
1254,"Imagina essa sociedade de imortais KKKKKK ninguém ia se aguentar   Melhor parte de viver é morrer, tudo ganha mais valor"
1255,"Eu ia ir almoçar aí vi que a minha família tá ali exaltando o Bolsonaro, melhor morrer de fome né"
1256,"A principal causa é o medo. A religião não te pega pelo amor, te pegar pelo medo de ir pro inferno. Uma população sem educação de qualidade, sofredora, vai acreditar que qndo morrer vai pra um lugar melhor se fizer o q lhes mandam. E ser pastor não é trabalhar"
1257,"""É melhor morrer em combate do que ver ultrajada a nossa nação."", Winston Churchill"
1258,Tou toda fdd e não sei o q fazer ela ficar melhor  Provavelmente morrer 🤔
1259,"Eai, quem vai morrer? Eu acho que a melhor opção seria tu, emilie borges, se sacrificar pela gente, mas né, se que sabe"
1260,"Dependendo da situação, é melhor morrer de orgulho."
1261,Porto só é a melhor viagem da sua vida se você morrer 1 dia depois de voltar resumo kkkkk mo brisa de playboy chata
1262,Melhor matar a saudade ou morrer de orgulho ??? 🤔🤔
1263,tem dias q eh melhor morrer doq ir pro unibh 🥵🥵
1264,tristeza vontade de sumir vontade de morrer sentimento de culpa de desanimo de inutilidade de insuficiência de incapacidade e de insegurança   eu: vo faze skincare vou me senti melhor
1265,Aqui está o malandro Queiroz .Agora precisam ser rápidos ou ele vai sumir mais 8 meses ou morrer . A justiça vai se calar ?…
1266,"Vão deixar o Queiroz morrer de câncer, mas vivendo do bom e do melhor. Quem disse que o bolsonarismo não é solidário?"
1267,Alguém me dá uma maçã envenenada? Nada melhor que morrer comendo
1268,'seguro morreu de velho' é um ditado que não faz o menor sentido. É para dizer que se aventurar e morrer cedo é melhor? Mas morrer velho não é o objetivo? Não é uma coisa boa?
1269,voce é doido eu doida pra morrer logo nao aguento mais essa vida e voce com esse papo de imortalidade kkkkk bem melhor ser rica
1270,"fiz a melhor escolha, é rápido e ainda me ajuda a morrer, perfeito!"
1271,"Melhor morrer por um sonho, do que viver sem objetivo.."
1272,"""depois que você nasce, a única certeza que você tem é a de que um dia vai morrer, ou seja, viver é se distrair do fato de…"
1273,KKKKKKKKKKKKKKKK  Nada melhor que morrer de doenças causadas pela exposição de esgoto ao céu aberto jogado pelas janelas 😍 Hauahaiauaa
1274,Melhor ainda mais rápido pra morrer
1275,"Namorar é bom, mas morrer queimado é melhor kkkkk"
1276,"""Não precisa morrer pra ver Deus Não precisa sofrer pra saber o que é melhor pra você. "" Criolo - Não existe amor em SP"
1277,"Mas então, quanto mais rápido eu morrer melhor. 👍😅"
1278,"Amg vc tem escolha : 1ª : ir doente, e voltar pior e morrer apos isso 2ª : morrer doente aqui msm por não ir comemorar cmg !  ou seja melhor morrer depois né"
1279,Mae nao devia de morrer  MAE É O MELHOR SER HUMANO DA TERRA  Por mais que ela nos chateie nos bata nos de sermoes continua ser…
1280,"Só sei que amanhã já estou com pessoas que já estou a morrer de saudades, principalmente a minha melhor amiga"
1281,"Vermelha. Poha, é melhor morrer com grana do q viver pra sempre igual um fudido"
1282,"Ionia está em guerra civil e as tribos internas tão guerreando entre si, destruindo as vilas e tudo mais, sem falar que é uma nação muito preconceituosa com tudo. O melhor lugar a se viver atualmente em Runeterra é Piltover, é o lugar onde se tem menos chance de morrer do nada"
1283,queria ser melhor pra maria pqp mereço morrer
1284,antes de achar eu quero morrer ou seja melhor não kkkk
1285,Melhor morrer rico do que viver eternamente pobre
1286,"Tá voltando aqui,Cauã e vitória querem o melhor pra mim e a Camille também,vou falar o que é melhor pra mim: morrer Mas não vão deixar eu morrer em paz então eis a segunda opção: vamos todos ser amigos nessa porra e se importar com os conselhos que a gente dá um pro outro"
1287,"melhor morrer rico, pra poder se gabar q pelo menos teve grana uma vez na vida"
1288,"""depois que você nasce, a única certeza que você tem é a de que um dia vai morrer, ou seja, viver é se distrair do fato de que você vai morrer""  aparentemente a melhor definição de todas"
1289,nada melhor que comer ate morrer e depois equilibrar mascando um chicletinho dps do almoço
1290,"minha irmã vem pra cá só pra falar merda, morrer é melhor do que fazer parte dessa família de doentes"
1291,O MELHOR DO WHATSAPP PRA MORRER DE RIR 2018  via  TÁ NERVOSO ? VAI PESCAR...
1292,KKKK quero morrer e continuar melhor amiga de gabrielle KKKKKKKK
1293,"ontem uma pessoa aleatoria começou a mecher nas minhas plantas, e logo na seguida um cacto (dos meus preferidos) murchou daquele modelo, fiquei desesperado fiz um monte de mandinga e geral me falando q ele ia morrer acordei hj e ele TA MELHOR PORRA eu to mto emocionado eh isto"
1294,Sabe aquela frase “é melhor parar quando tá por cima?” Era melhor eu morrer logo porque daqui pra frente é só ladeira  abaixo
1295,"""Eu gostaria de ser lembrada como um bom ser humano. Que quando morrer, as pessoas digam: ""Que boa pessoa era Lucero!"". Isso me agradaria mais que somente me recordarem como uma boa cantora ou a melhor atriz""   Essa mulher é o meu maior orgulho sim🥺♥️♥️"
1296,esses dias eu fui fazer a sobrancelha no shopping sem perguntar o preço a mulher conseguiu me cortar com a linha e teve a CORAGEM de cobrar 100 reais quis morrer pois pago 20 no centro de caracas e fica 100x melhor
1297,"melhor pra q, eh gostosa e ainda ajuda a morrer mais rapido"
1298,vc namoraria com alguém que?  1 - sim 2 - sim 3 - depende kkk 4 - acho que nao  5 - melhor nao kkkk 6 - sim 7 - prefiro morrer 8 - já cai nessa cilada entao nao 9 - eu ja sou entao pq nao ne kkk 10 - kkk jovem demais p mim  dá um fav que mando na dm
1299,"Novidade isso? Eu tbm vou morrer, ou melhor tds no vamos,processo natural da vida. Vida q segue"
1300,pra mim a Arizona tinha q morrer no lugar da Lexi e do Mark a série iria ficar mt melhor sem ela rs
1301,Melhor morrer do que perde a vida
1302,"meu cunhado: ""com esse teu jeito ai, você vai morrer encalhada""   eu: ""melhor encalhada e bem, do que com otario que nem você"""
1303,"Todo dia são essas indiretas, ela fala pra mim estudar e ter um futuro melhor, mas fica brigando dizendo que eu não faço nada CARALHO EU QUERO MORRER"
1304,"aí ele pergunta ""vc não viu que o sinal tava vermelho, é melhor vc respeitar as leis de trânsito pq uma próxima vez vc vai levar uma multa de 80e ou pior ainda, vc pode se acidentar, é perigoso, você prefere se atrasar ou morrer?"""
1305,O que o Tony Stark faria no meu lugar? Ele compraria a Samsung...  Bom melhor não...   Ahhhhh eu vou morrer.   Senhor Rikudou tenha piedade de mim.
1306,"o mês de agosto foi um mês iluminado, pra ficar melhor só se eu morrer hoje"
1307,"e ela só me disse: a única possibilidade de você não batizar o meu filho é se você não estiver mais nesse mundo, se você morrer...  a sua sexualidade não muda nada... você continua sendo minha melhor amiga e a madrinha que eu escolhi pro meu filho...  +"
1308,aprendi com o Titanic que quando vc ama alguém a melhor coisa a fazer é deixar ela morrer afogada..
1309,eu sla eu devia morrer sabe o mundo seria mto melhor se eu tivesse morrido ao inves de sei la do meu pai? do freddie mercury idk
1310,frustrante demais saber q teu melhor n é suficiente  queria morrer
1311,"melhor morrer virgem então, não corre o risco de ser mãe solteira 🤣🤣"
1312,"Nada melhor, f um com seu namorado e ir pro rodízio comer até morrer"
1313,"vermelha, ia ter uma vida foda   pq ia ter q ver quem amo morrer, e o planeta tá morrendo então melhor o dinheiro e fds"
1314,Melhor morrer rico do que viver a vida toda na merda
1315,"hoje to só aquela figurinha ""tem dias que é melhor morrer do que ir pra ufmg"""
1316,"Pqp as amazonas viraram sailors, chibimoon também é eternal... O mangá é tão melhor que o anime que eu quero morrer."
1317,Penso que o Witzel é o melhor posicionado para 2022.  Bolsonaro e Dória vão morrer juntos na praia.
1318,VIA Revista Forum  Eles já estão se comendo!!  Acharam o Queiroz. O Deputado Alexandre Frota comentou o caso e…
1319,"VIA Revista Forum  Eles já estão se comendo!!  Acharam o Queiroz. O Deputado Alexandre Frota comentou o caso e deixou a pergunta: ""O MP nada vai fazer e o STF? Ahhh, lembrei o Toffoli agora é o melhor amigo do Bolsonaro...."
1320,"Pra quem pensou q o assessor/miliciano/vendedor de carro estava morto, acharam o Queiroz! Ele mora no Morumbi e se trata n…"
1321,"E vocês aí, seus maldosos, achando que o motô da Mimi-da-rachadinha tinha sido morto de morte matada, né??? GRAZADÊOS ele tá óóóóóteeeeemo... Muito melhor que eu, tenho absoluta certeza disso."
1322,"apesar de o Estado querer desumanizar as pessoas a qualquer custo, o ~bandido~ q é melhor morto é sempre filho de algué…"
1323,"Antes que me acusem de fazer apologia à violência, só digo uma coisa: Melhor ver miliciano, playboy,  corrupto filho da puta, entreguista e fascista morto do que um trabalhador sendo explorado para o lucro de uma minoria."
1324,melhor fazer uma thread de como ele mesmo forjou a própria morte pois morto o rei NÃO está
1325,"KamiShin!¡AU  Onde num mundo cheio de magia, Kaminari vê seu melhor amigo sendo morto em sua frente, mas não consegue ver…"
1326,"Vou levar um Doritos com aqueles pate pra comer com eles que nunca comprei pois é caro mas já que vamo tá morto msm ne, melhor aproveita quando da 🥰😅"
1327,"Meu pai saiu 1ª Cruz, MA em 1954 p/ ter vida melhor ... NUNCA voltou 🎣 Meu avô paterno era do PSTU, acabou morto. Salvou-se meu pai ... após muita luta nos deu vida digna. Onde quer q esteja agora 😢 sabe q vamos sempre honrá-lo 🥰"
1328,"Hoje to morto, fudido, lascado, arrombado porém sigo melhor q ontem"
1329,Melhor morto  via
1330,Chegar em casa morto de fome e ter almoço pronto é a melhor coisa que tem
1331,"Com o Neymar ganhamos, com 10 golos e melhor marcador da champions a par do messi, mais golos que o dembele em todas as champions desde que cá chegou, com ele tiveste 2 falhanços gigantes em camp nou que tinham morto o Liverpool"
1332,"Falta espírito de porco pra esses jogadores do Palmeiras. Não adianta ser melhor no papel, bater em cachorro morto, e na hora do vamos ver PIPOCAR!"
1333,"Morto, era melhor pegar esse dinheiro e te dar"
1334,"Pra quem pensou q o assessor/miliciano/vendedor de carro estava morto, acharam o Queiroz! Ele mora no Morumbi e se trata no Albert Einstein. Pelo jeito Bolso trata melhor seus capangas q Collor tratava os seus (PC Farias q o diga)."
1335,"apesar de o Estado querer desumanizar as pessoas a qualquer custo, o ~bandido~ q é melhor morto é sempre filho de alguém, irmão de alguém, amigo de alguém..."
1336,"EU VOU FALAR E FODA-SE. SE TIVER PROTESTO POR ESSA LEI, TAMBÉM PARTICIPAREI! É MELHOR SER MORTO DO QUE NÃO TER…"
1337,Inventei de jogar futebol americano com o Leo na pracinha e agora tô morto. Cheguei a conclusão de que sou melhor como wide receiver do que como QB.
1338,"ganso é o morto vivo, por ser o camisa 10 tinha q ser o melhor"
1339,"Ele disse num discurso ""onde está o Queiroz? ou melhor, onde está enterrado o Queiroz, Bolsonaro?"", depois dessa eu tive certeza de que ele estava morto kkk mas pelo jeito não"
1340,"e miss americana morto, a melhor merecia mais"
1341,“— Você anotou a matéria para mim?       — Não — respondeu Ronan. — Achei que você estivesse morto em uma vala.”  eu tinha esquecido que o ronan é a melhor parte do primeiro livro
1342,Melhor morto
1343,"Se for de viver morto por dentro, é melhor nem viver"
1344,Morto!!! Hahahahahahahahah. Sinceridade é tudo. Melhor pessoa 😂
1345,"Pela Band? Nunca... O nível dos “programas esportivos” são abaixo do volume morto, melhor ficar sem informação do que ouvir bobagens."
1346,nao sao de todo para nao falar que em si o conceito ta mais que morto ah e o primeiro homem aranha era o melhor
1347,Às vezes estar morto é melhor.
1348,"Quando comentei uma vez que achava Cemetery Gates com Tyr melhor que o original, quase fui morto! 🤣  E veja One na versão do Korn!"
1349,"To morto, fut rolou da melhor forma"
1350,“minhas mãos mortas  meu coração morto  silêncio  adágio de pedras  o mundo em chamas  isto é o melhor para mim.”
1351,Avisa que eu sou passado Sou arquivo morto Oh pai tô precisando É nascer de novo Esquecer o passado eu sei que é osso Melhor avisar a firma Que eu saí do jogo🎶❤😳😥
1352,"""Seu melhor aliado sempre foi a raiva, mas o que te falta é compaixão. Mesmo alguém morto e queimado por dentro como eu sabe que é melhor não subestimar o poder simples e inegável do amor humano"""
1353,"Realmente não me importo mais de me afastar de ninguém, mesmo se a gente for conhecido de muito tempo e/ou muito próximo,…"
1354,"E outra ele postou e eu tb retuitei em relação ao baile, aq nunca teve porra nem uma p curti, prefiro e sou a favor 100% dessa gestão do que antigamente, os moradores mesmo falam que o morro esta bem melhor agora, esse vidigal so vivia morto ai agr q tem algo o povo ainda reclama"
1355,"Morto não fala: Uma primeira parte que sofre com uma mão pesada e uma condução irregular do Ramalho, ficando melhor quando ele abraça de vez o horror sobrenatural."
1356,Chegando MORTO em casa da melhor provável melhor viagem da minha vida até agr
1357,Melhor vídeo que vocês verão e da Naiara tentando tirar o rato morto aqui de casa
1358,"""seria muito melhor pro mundo se estivesse morto"" Certo está você João que dissemina seu ódio, muita paz pra você."
1359,"ouvindo despretensiosamente pq to morto de sono quero ouvir melhor até amanha  to em trabalho, que ta foda."
1360,"EU VOU FALAR E FODA-SE. SE TIVER PROTESTO POR ESSA LEI, TAMBÉM PARTICIPAREI! É MELHOR SER MORTO DO QUE NÃO TER LIBERDADE!"
1361,felipinho games é encontrado morto em seu quarto após ver o melhor cover de todos os tempos
1362,"acho muito ridículo tentarem defender a yeri com a carta de ""ain não gosta faz melhor"" tipo ???? ninguém precisa… — acho ridiculo defenderem a yeri num geral pq eh evidente que ela eh um peso morto pro rv"
1363,ABORTO = ASSASSINATO ABORTION = MURDER  Melhor morto  via
1364,"As denúncias contra ele o fez um morto vivo no Senado. Ficará com o rabo preso os oito anos. Melhor renunciar se realmente pensar no Brasil, como diz a família."
