1032,indo tomar banho na ufpi antes de ir embora pq ta mt quente e eu n quero morrer indo daqui pro dirceu so de calor e suor  CIDADE TÓXICA
1033,"Vou tomar msm assim, se eu morrer quero que meu velório seja open de breja"
1034,GNTE SOCORRO MINHA MAE MEPEGOU TOCANDO SIRIRICA COM O VIBRADOIR DELA EU QUERO MORRER SOCORRO OQ EU FAÇO ELA ME CHAMOU…
1035,quero morrer
1036,"todo mundo já veio perguntar o que eu tenho e ninguém entende que eu não quero explicar, que eu tô mal eu tô triste, eu só quero morrer"
1037,"Estou num dilema mental que eu nem sei, sábado tenho gravações para um videoclipe e são só mulheres lindas e eu estou…"
1038,fui muito mal nessa prova de química quero morrer
1039,"Quase esqueci meu Rivotril, eu quero morrer??"
1040,Af hoje tem aula de bioética quero morrer
1041,quero ter meus filhinhos logo pra eu morrer de tanto dar amor  e cheirin 💛🥺🥰
1042,"vermelha né, se com 17 anos eu já quero morrer n aguentaria ser imortal e outra n aguento mais comer ovo cozido, mexido,…"
1043,quando eu morrer quero que toque um morto muito louco no meu velorio pra ir no enterro carregada no caixao ao som de paran paran pan pan pan pan paran pan pan
1044,"País da hipocrisia! A maioria q pediu desculpas a Brigitte fazem coisas piores aqui no Brasil. Cambada de gente feia, por dentro e por fora, puxando saco pra ficarem bem na fita. Crendeuspai, quero morrer amiga desses esquerdopatas!"
1045,quero morrer c essa aula
1046,eu quero MORRER
1047,"pior q to tendo q fazer uma campanha e o meu chefe quer umas 30  postagens completas, com arte e legenda eu quero morrer"
1048,"quero nem pensar no dia que ela morrer, será mo bad"
1049,ai seila quero morrer
1050,"Eu to segurando o choro pra não chorar na frente da minha vó e deixar ela mal, mas eu quero morrer de chorar"
1051,meu deus eu vo parar entao pq quero morrer logo
1052,eu quero morrer por ser otária do jeito que eu sou
1053,"eu quero morrer, plmr"
1054,"Eu quero saber, qual vai sera os argumento de vcs depois que o Lula morrer?  Puta que pariu.  Tudo que vcs publicam, ou tem o Petê, ou tem o Lula pelo meio... Caralho mano, vai trabalhar filho da puta. Eu não pago empostos para vc ficar em redes sociais não caralho."
1055,Embriologia com gostinho de quero morrer
1056,"que seja então, quero morrer agr n"
1057,"eu concordo, a morte é algo completamente natural e que acontece, é até bom eu acho que tudo tenha fim! ppr isso q eu acho q ser imortal deve ser realmente horrivel, eu quero morrer junto com todos, nao ficar aqui pra sempre"
1058,"eu tô deitada nessa rede, e quero morrer nela"
1059,cara eu to fudida psicologicamente só quero morrer mas não posso ver outras pessoas passando por isso que eu quero ajudar com todas as forças
1060,não acredito que eu tô mesmo me apaixonando pelo nct quero morrer
1061,Lembrei de direito de família e quero morrer a ter que lidar com isso
1062,caminhei até o único armazém que existe a menos de 2km da casa da minha namorada e tava fechado eu só quero morrer
1063,[30/8 12:54] Lucas Ventura: O cara quer que as pessoas imaginem a mina dele com isso [30/8 12:54] Christian: Kkkkkkkk [30…
1064,Quero morrer de vez farto disto tudo 💔
1065,eu quero morrer nao sirvo pra nada mesmo
1066,sextou com gostinho de quero morrer
1067,cheguei agora em casa meu deus quero morrer
1068,que cólica do caralho quero morrer
1069,"hoje tá sendo um dos piores dias da minha vida, eu só quero me enfiar num buraco e morrer e o pior de tudo é que não aconteceu nada demais apenas a minha tpm de um jeito que ela nunca esteve"
1070,Vermelha. Eu não quero viver pra ver todo mundo que eu conheço morrer e depois me sentir um deslocado em uma época na qual eu…
1071,Ouvi e inclusive quero morrer
1072,"Eu quero morrer, mas não quero me matar. Pois tem uma pessoa que não quero fazer chorar."
1073,Quero ir lindo de morrer pra essa calourada
1074,"to de boa sim, mas se eu morrer hoje não quero vc no meu velório ok"
1075,Eu quero morrer dançando essa musica hj 😍 EU AMO UM HOMEM!
1076,"Mds quero morrer, fui mt otária com ele por medo q eu tinha mano, agora descobri q falaram merda de mim como assim?? Eu não fiz isso"
1077,"Tuyo - Vida loca ""A vida anda tão chata que eu desejo a morte Mas tô sem moral de morrer Porque tem tanta coisa na minha agenda Que eu tenho que resolver Eu quero que se exploda a sociedade E todos os seus malefícios"""
1078,como vcs conseguem ter aula 7:30 todo dia e sobreviver?  acordei hoje e já quero morrer
1079,AAAAAAAAAAAAAAAAA EU VOU MORRER!!!!!!!! QUERO MAISSSS
1080,A blusa que a Maria me deu é simplesmente perfeita. Quero morrer com ela
1081,eu odeio sentir porra de ciúmes   eu choro cara   vsf quero morrer
1082,eu quero morrer nessa aula uau
1083,quero morrer de amar o Otto e seu trabalho
1084,JKJKKHKKHKKHKKKJKK JKJJKJJKKKKKKK não quero nem mais morrer dps desse vídeo
1085,postou vídeo mas meu celular n ta pegando mais fone quero morrer
1086,"Mano, quero morrer quando falo meu número e a FDP vem com um dez vzs maior, acaba ficando uma merda de largo e n compro NADA"
1087,"Eu quero morrer ouvindo essa música, está confirmado!"
1088,muito estranho pq tudo que eu mais quero eh morrer mas eu tenho medo de morrer ??!!!
1089,vai tomar no cu que ódio eu quero morrer não aguento mais inferno de escola
1090,eu quero ro rororororororo morrer
1091,Quando eu morrer quero que as pessoas comam me minha carne pra adquirirem meu pequeno conhecimento e minhas experiências
1092,e eu então amiga q saco não vou poder ir no show quero morrer
1093,Odeio quando me falam as coisas pela metade pqp quero morrer com isso
1094,"Perdi meio quilo e foz o que hoje? Isso mesmo, enchi o cu de pastel. Pensa em alguém burro   Eu quero morrer"
1095,Não deixem esse vídeo morrer!!😂  RT RT RT RT RT RT RT RT RT RT RT
1096,Jesus preferiu morrer por você do que viver sem você 🙏🏻💛
1097,"Responde rápido, não deixa o assunto morrer e manda foto zoada"
1098,"""Seu dog tem ciúmes do seu boy? A poodle da Katy Perry foi às lágrimas no novo clipe"" vou morrer"
1099,[30/08/2019 15:11:18] Melhor Amiga👯‍♀️: Palhaça  [30/08/2019 15:11:23] Melhor Amiga👯‍♀️: Vou te matar  [30/08/2019 15:11:31] Melhor Amiga👯‍♀️: E depois me mato  Ela não quer morrer sozinha 🤣🤣🤣🤣❤️
1100,ESSE VÍDEO NÃO PODE MORRER NUNCA KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK
1101,Dois que vão morrer e vão sofrer com força na frieza e na escuridão do umbral.
1102,QUE LINDO DIA PARA MORRER! 😍
1103,"Eu vou morrer, sério, to muito mal"
1104,esperando o bolsonaro morrer de infarto  Deus elimine eu tenho fé
1105,"se ela morrer a série morre, por isso é bom que ela esteja viva"
1106,Infelizmente é preciso passar 30 dias sem comer para poder morrer
1107,salvar a chloe nem faz sentido de qualquer forma todo mundo ia morrer por causa do furacão mesmo
1108,tenho mais medo de ficar esquizofrênica do que de morrer
1109,"jikook au!¡  onde Park Jimin, príncipe de Busan, vive com uma maldição: no momento em que ele beijar sua alma gêmea todos do…"
1110,"A magia que só uma união entre clube e torcida pode proporcionar! Parabéns, Cerro Porteño, por apoiar os seus torcedores…"
1111,"Homens: transar com camisinha?????? Claro que não, essa merda é horrível, negócio é tomar remédio, ir no pelo e jogar dentro…"
1112,"NÃO DEIXEM ESTE VÍDEO MORRER!  PT e PCC tinham ""diálogo cabuloso"", revela líder de facção, que ainda choraminga das me…"
1113,A Zulema não morrer não
1114,"""Nunca chegamos a tocar ao vivo com a banda, então, era algo que gostaria de fazer antes de morrer. Queremos que o som seja o mais próximo possível do original"". Thomas Gabriel Fischer ao podcast Fantasm sobre o Triumph Of Death, projeto que resgata a música do Hellhammer."
1115,eu adoro contar a história de q minha bisavó guardou uma foto do kurt cobain criança até morrer pensando q era um neto dela in…
1116,"to vendo o documentario do  ,meu sonho eh morrer no show desse cara"
1117,KAKDKSKDKS AI MIGA eh que assim.... eu conheço quem sou sabe?????? dai assim.... nos primeiros 5seg de elephant love medley eu vou MORRER entao eu preciso de um momento pq senao 👀
1118,Amém! Nasci ao som de Amor e poder e meu primeiro Natal foi vendo Odete Roitman morrer. Kkkkkk
1119,"Eu me segurando pra não tossir no meio da aula  O único problema é q qnd vc segura, pioraKKK  Ai começa a chorar, tossi…"
1120,o negocio é fingir que não ta nem aí   e dps colocar música triste e morrer de chorar
1121,"química, física e matemática sabendo que são o motivo da minha ansiedade e que estarão nos meus pesadelos até eu morrer https:…"
1122,"Filho de rico é insuportável, uo véi kkkkkkkk, fica aqui em Camburi pra morrer"
1123,vou morrer cedo
1124,"Minha mãe cheia de dor e eu não sei o q fazer, aí ela ""será q vou morrer?"" MULHE NAO FAZ ISSO COMIGO !!!"
1125,Nunca vamos morrer KKKKK
1126,"mark: você vai ser uma ótima cirurgiã. nós vamos ter dois ou três filhos.  lexie: pra sofia ter irmãos  mark: sim, e va…"
1127,"exatamente. o nu já faz por padrão ted. mas bancos grande né, estão cagando. merecem demais morrer."
1128,Não deixem esse vídeo morrer!  RT RT RT RT RT  😂
1129,"literalmente, achei que fosse morrer umas 5 vezes"
1130,"Se o veto fosse total, isso iria morrer no senado. E fim. Mas, o PR não pode rasgar o acordo feito com as forças ocultas, por isso será parcial. Note que o PSL participou ativamente da aprovação da lei do Renan."
1131,meu deus do ceu vc quer MORRER
1132,"Ansiedade é um bagulho do cassete, parece q a gente vai morrer"
1133,Xamã e Túlio Dek - Romeu tem que morrer.mp3
1134,oque você gosta de fazer — morrer as vezes é legal
1135,"queria dar uma pausa da vida... nem viver e nem morrer, só pausar"
1136,Minha cabeça vai explodir eu tenho ctz tomara q sim p eu morrer logo
1137,Eu não sou da esquerda fundamentalista e talvez por isto eu percebo que Lula tem 90% de chance de morrer na masmorra enqua…
1138,Ai gente acho que vou morrer
1139,Eu acho que vou morrer
1140,"logo mais chegar em casa, morrer na cama"
1141,EU VOU MORRER DE TANTO ME COÇAR
1142,Já tá a morrer e ela eq não repara
1143,1 vou morrer 2 não aconteceu o que eu queria
1144,Estou a morrer..
1145,"Tou farta destas crianças sem educação nenhuma Ainda bem que o planeta está a morrer, assim vamos todos com o crlh https:/…"
1146,"Puta merda, não aguento mais a minha escola. Só tem gente tóxica,tenho medo de morrer de radiação dentro daquele ambient…"
1147,morrer mais rapido??? amoooo agora sim vou comprar um
1148,Se o meu avô é minha avó morrer uma parte de mim também morre!
1149,o único neurônio que ele tinha acabou de morrer
1150,Oo falsidade fico pra morrer
1151,Ele vai morrer preso 🤣🤣
1152,Hj eu vou fumar ate morrer.
1153,Acho curto demais. Uma bolotinha.  Não combina comigo. Não tenho o figurino ou persona que vá ornar aquilo :)  Ele lá sozinho na prateleira é lindo de morrer. Coloquei no pé e quebrou o encanto. Eu olharia pro meu pé o tempo todo e não de um jeito bom.
1154,o meu namorado é lindo de morrer juro
1155,"gente, não deixem esse vídeo morrer, ele é bom demais pra ser esquecido"
1156,Vontade de morrer... vontade de chorar... e mais nenhuma vontade...
1157,Esses dias assim da vontade de beber qualquer coisa que te faça ter vontade d morrer no outro dia mas sobrevive d noite p tomar outro porre igual e assim vai
1158,Continua assim q vai morrer sozinho seu otario
1159,librianos são pessoas muuuito boas de coração. muitos tiram as próprias roupas para dar a quem precisa. eles são extremamen…
1160,Aaa Coe a Escolinha da JOJO com  Bunitinho 😂😂 Voz de galinha Sapacete Anão chifrudo to duro Pqp vou morrer  😂😂😂😂😂😂😂😂😂😂😂😁😁😁…
1161,ngm aguenta + essa geração de gente rica música eletrônica olha como sou alterna e uso droga até morrer de overdose
1162,Vontade de morrer
1163,"o cara que não me valoriza tem mais é que tomar no cu e ser gado até morrer mesmo, pq eu sou foda, modéstia à parte"
1164,mEUDEUS QUE COISA MAIS LINDA EU VOU CHORAR ATE MORRER
1165,"Eu juro que eu tento me acostumar com a idéia de estar grávida, mas todo dia é uma vontade de morrer diferente"
1166,Esperança é a última a morrer Kiko ahaha
1167,Pqq jiraya tinha que morrer digam lá fdps
1168,se esse velho morrer antes de terminar vou queimar eles
1169,"o dia que eu vou ficar em paz é só quando eu sair dessa casa,ou morrer"
1170,E quem disse que tu chega na terceira idade? Eu vou morrer antes certeza
1171,adivinhem quem foi dormir às 7 da manhã e está no trabalho a morrer :)
1172,amiga eu tô achando msm q vou morrer pq n pode isso
1173,Acho que vou morrer de passar mal
1174,viajamo o mundo todo comendo e bebendo e dps por mim posso morrer tranquilinho
1175,eu vo morrer
1176,"Eu, sem cinto no banco da frente com a minha mãe dirigindo KKKKKKKKKKKKKKKKKKKKKK tô pedindo pra morrer"
1177,"da primeira vez que eu vi eu fiquei tipo ""CARALHO QUE FODA É MEU FILME FAVORITO DA MARVEL"" aí eu revi prestando mais aten…"
1178,Tem gente que é tão invejosa que se você falar que vai morrer é bem capaz dela se matar primeiro.  🙄🙄🙄
1179,Vais morrer afogada
1180,"Eu ia presa, por que quem ia morrer esfaqueada era ela com certeza!!"
1181,Deve ser muito difícil ser homofóbico e fazer um malabarismo enorme pra não morrer de amores por notícias como essa: https://…
1182,"Sou mt a favor , mais vale morrer um feto do que abandonar uma criança"
1183,"Prr , ai fudeu a mona vai morrer do coração kkkk"
1184,QUEM DERA SE ELE FICASSE QUIETINHO ASSIM NEM ME IMPOORTAVA DE MORRER MAS ELES NÃO PARA M UM SEGUNDO QUIETO
1185,eu tô precisando morrer e nascer de novo
1186,"PARAR É MORRER, por isso vamos apanhar a puta 😉"
1187,"Acharam o Queiroz. O Deputado Alexandre Frota comentou o caso e deixou a pergunta: ""O MP nada vai fazer e o STF? Ahhh, le…"
1188,O próximo que liga no meu ramal vai morrer
1189,"Crlh mane, eu faço uma mulher dessa morrer lentamente, pra sofrer  msm, pprt!"
1190,Desisto  Vou morrer de fome
1191,O TADASHI VAI MORRER AGORA AI EU VOU CHORAR
1192,será se é possível morrer de tanto escutar a mesma música?
1193,meu deus se n chover logo eu vou morrer com esse calor e gripe
1194,Cheguei finalmente eheh estou a morrer
1195,"Se não fosse pra salvar a chloe eu nem jogava, tsc Ficar me matando o jogo inteiro pra no final não adiantar nada e ela morrer de qualquer jeito? nana nina não"
1196,"Se ainda é agosto e está esse calor do caralho, imagina em dezembro kKkkkk vamos morrer tudo nesse calor"
1197,chuvinha boa pra morrer chorando
1198,eu não posso morrer antes de fazer um ensaio pelas lentes da carol
1199,resumindo: NAO beba agua vc pode morrer
1200,"quem fuma ganzas devia morrer juro, morte aos fumadores"
1201,"A Ansiedade faz a pessoa comer sem sentir o sabor, não dormir mesmo exausto, perder o ar mesmo sem sustos... e morrer um…"
1202,"virei main ad, não preciso pensar pra jogar e se eu fizer merda tem um suporte pra me salvar e morrer no meu lugar, diferente do top que ngm lembra, só na hora de dar rage, ai o toplaner é o primeiro a ser lembrado"
1203,"eu chegando pra postar ""oi gente, tudo bem??"" Sabendo que vou morrer no vácuo eterno"
1204,"Eu não queria, mas eu só penso em morrer, ate me preocupo"
1205,*at: *diz que eu coloco chifre diariamente e ainda disse que vou morrer sozinho*  eu: what are you trying to say?   *at: saturou já
1206,quem escolhe a azul? vsf  imagina ser pobre e nem conseguir morrer
1207,belo dia para morrer
1208,"Um montão ñ gosta de mim pq eu só dou papo reto na cara, falo na lata e ñ to nem ai. Quem gosta gosta e quem ñ gosta engo…"
1209,"Amo vcs, se eu morrer saiba q fui pra um lugar melhor (ou não)"
1210,"Os bares estão cheios de almas tão vazias A ganância vibra, a vaidade excita Devolva minha vida e morra Afogada em seu próprio mar de fel Aqui ninguém vai pro céu Não precisa morrer pra ver Deus Não precisa sofrer pra saber o que é melhor pra você"
1211,1 bilhão melhor morrer e conhecer o mundo do que ser imortal em igrejinha
1212,mas se meu destino no dia eh morrer melhor de aviao pq n sofre ne 838483838km por hora
1213,"Melhor morrer por um sonho, do que viver sem objetivo.."
1214,Melhor tweet que li este mês porra AHAHAHAHHAHAHAHAHAHAHHAAHHAHAHAHAHA TOU A MORRER
1215,"nossa já vi uma vez um chef homem que ganhou prémio de chef do ano (tinha homem e mulher concorrendo) e um monte de gente comentando ""até na cozinha que é lugar da mulher o homem é melhor"" vontade de morrer"
1216,Mae nao devia de morrer  MAE É O MELHOR SER HUMANO DA TERRA  Por mais que ela nos chateie nos bata nos de sermoes continua ser…
1217,"Maturidade é uma coisa foda pra caralho né , coisas que você antigamente iria morrer com aquilo, chorar , fazer o escândal…"
1218,Médico me vira e fala que estou me matando aos poucos   e eu viro e solto melhor do que morrer direto uai aproveitar os momentos da vida que ainda resta.
1219,"Saio de lá um pouco melhor, passo em outra farmácia, O Sistema aceita, e eu o uso. Agora em casa penso sobre como é banal m…"
1220,"como a afirmação de que é melhor morrer do que nascer pobre ou que viver apenas com a mãe. Argumentos tão sem sentido que, falados em série, ganham veia mais cômica que lógica.   Via YouTube:"
1221,Lembrando que: é melhor morrer de fome do que morrer de amor por aí.
1222,"Essa época do ano é a melhor, o sol tá quente e gostoso sem aquela coisa que da vontade de morrer, e a sombra tá mais gos…"
1223,"Essa época do ano é a melhor, o sol tá quente e gostoso sem aquela coisa que da vontade de morrer, e a sombra tá mais gostosa ainda com aquele ventinho"
1224,Comparando o calor daqui com o do inferno acho melhor eu levar um casaco quando eu morrer
1225,"Melhor morrer por um sonho, do que vive sem objetivo..✌🌏"
1226,Porra a zulema n pode morrer MELHOR PERSONAGEM
1227,Caraca jeon você quer me matar só pode olha isso.. Oppa faz coque samurai por favorzinho anjo te amo muito tá vida minha e que seus dias fiquem cada vez melhor você é minha vida que bom que esteja feliz e bem MAS EU NÃO ESTOU VOU MORRER DAQUI A ALGUNS DIAS POR CAUSA DO SEU CABELO
1228,Meu sonho tenho mo medo de morrer e vai que eu nao vou pro ceu melhor ficar aqui msm e vai ser tanto tempo de vida que da pra juntar ate mais de 1 bilhão
1229,Vc que quis morrer e ainda passou um tempo aqui pra pensar melhor ngm te obrigou
1230,O melhor é a intérprete de libras fazendo um “laço “ no ihuu ctz com vontade de morrer de vergonha alheia... teve q pensar mt rápido kkkkkkk
1231,Ela me contou uma história horrível de que ela assistiu a melhor amiga dela morrer de INANIÇÃO (falta de comida/nutrientes). Eles sobreviviam com o que eles conseguiam esconder enterrado no quintal e sopa de arroz (tem menos nutriente que um miojo)
1232,"Vermelha, sem duvidas!  Melhor morrer curtindo e ter curtido a vida com mais facilidade, e esperar o natural da vida; do q…"
1233,e não acredito que eu me senti mal pelo Bryce. Era um desgraçado mas a temporada inteira mostrando que ele tinha interesse em mudar e ser uma pessoa melhor. Deveria pagar pelos crimes e não morrer do jeito que morreu
1234,Sinceramente é melhor você nem ver porque é uma coisa horrível uma criança que nem sabe se defender ainda um troço desse tem que morrer 😠
1235,Melhor morrer tendo gastado 1 bilhão do que viver pobre pra sempre
1236,"Pois é, mas entrei numa discussão esses dias pq a pessoa insistia que esse ditado queria dizer que era melhor passar riscos na vida do que morrer entediado 🤷🏻‍♀️ entendi é nada"
1237,"Vou morrer de insolação ou de fome ou de sede ou de alergia do calor, qual é melhor???"
1238,"se eu te pegar na rua, vc ta MORTO, melhor tu começar a aproveitar seus dias aí, largar de ser babaca, seus dias… — Kkkk já é mano, já é. Vai td mundo morrer daqui 17 meses msm🤷‍♂️"
1239,"Tudo q vc tiver pra fazer, faça o quanto antes possível, n fique deixando pra depois, n seja orgulhoso, n se cale, n se esconda, apenas viva do melhor jeito possível,  a vida é um sopro e pra morrer só basta estar vivo!"
1240,melhor morrer fazendo o que gosta do que viver de arrependimentos
1241,"O KARD cantando ""Bomb Bomb"" em português é o melhor vídeo que você vai ver hoje     …"
1242,aula de economia é um castigo pqp toda sexta feira eu acordo pensando que é melhor morrer do que assistir essa aula
1243,"Dia lindo pra eu ser atropelada e morrer na hora, meu sonho ia ser o melhor presente de aniv"
1244,"Essa geração vai morrer solteira, pois se deu mau, não sabem pedir desculpa, apenas tentam mostrar qual dos dois tá melhor…"
1245,Melhor é ele falando que tá cheio de ódio e que é flamengo até morrer e a expressão facial INTACTA
1246,O brasil so vai ser melhor qnd tu morrer seu lixo
1247,"Essa música me define:   🎼Nem sempre faço o que é melhor pra mim. Mas nunca faço o que eu Não tô afim de fazer.  Não viro vampiro, eu prefiro sangrar Me obrigue a morrer Mas não me peça pra matar, não, não!🎼  Por…"
1248,tristeza vontade de sumir vontade de morrer sentimento de culpa de desanimo de inutilidade de insuficiência de incapacidade…
1249,Vermelha. Ser imortal significa ver todo mundo que tu conhece morrer. 1 bilhão na conta te permite viver a vida bem e fazer a vida de quem tu ama melhor.
1250,mas facil morrer pra encarnar numa geração melhor ne hahahahha
1251,É melhor morrer por um sonho do que viver sem objetivo...
1252,Melhor frase do cinema: se morrer morreu 😂
1253,manda msg anjo. Melhor um “não gostei de ti” do que morrer de arrependimentos por n tentar
1254,"Imagina essa sociedade de imortais KKKKKK ninguém ia se aguentar   Melhor parte de viver é morrer, tudo ganha mais valor"
1255,"Eu ia ir almoçar aí vi que a minha família tá ali exaltando o Bolsonaro, melhor morrer de fome né"
1256,"A principal causa é o medo. A religião não te pega pelo amor, te pegar pelo medo de ir pro inferno. Uma população sem educação de qualidade, sofredora, vai acreditar que qndo morrer vai pra um lugar melhor se fizer o q lhes mandam. E ser pastor não é trabalhar"
1257,"""É melhor morrer em combate do que ver ultrajada a nossa nação."", Winston Churchill"
1258,Tou toda fdd e não sei o q fazer ela ficar melhor  Provavelmente morrer 🤔
1259,"Eai, quem vai morrer? Eu acho que a melhor opção seria tu, emilie borges, se sacrificar pela gente, mas né, se que sabe"
1260,"Dependendo da situação, é melhor morrer de orgulho."
1261,Porto só é a melhor viagem da sua vida se você morrer 1 dia depois de voltar resumo kkkkk mo brisa de playboy chata
1262,Melhor matar a saudade ou morrer de orgulho ??? 🤔🤔
1263,tem dias q eh melhor morrer doq ir pro unibh 🥵🥵
1264,tristeza vontade de sumir vontade de morrer sentimento de culpa de desanimo de inutilidade de insuficiência de incapacidade e de insegurança   eu: vo faze skincare vou me senti melhor
1265,Aqui está o malandro Queiroz .Agora precisam ser rápidos ou ele vai sumir mais 8 meses ou morrer . A justiça vai se calar ?…
1266,"Vão deixar o Queiroz morrer de câncer, mas vivendo do bom e do melhor. Quem disse que o bolsonarismo não é solidário?"
1267,Alguém me dá uma maçã envenenada? Nada melhor que morrer comendo
1268,'seguro morreu de velho' é um ditado que não faz o menor sentido. É para dizer que se aventurar e morrer cedo é melhor? Mas morrer velho não é o objetivo? Não é uma coisa boa?
1269,voce é doido eu doida pra morrer logo nao aguento mais essa vida e voce com esse papo de imortalidade kkkkk bem melhor ser rica
1270,"fiz a melhor escolha, é rápido e ainda me ajuda a morrer, perfeito!"
1271,"""depois que você nasce, a única certeza que você tem é a de que um dia vai morrer, ou seja, viver é se distrair do fato de…"
1272,KKKKKKKKKKKKKKKK  Nada melhor que morrer de doenças causadas pela exposição de esgoto ao céu aberto jogado pelas janelas 😍 Hauahaiauaa
1273,Melhor ainda mais rápido pra morrer
1274,vc namoraria com alguém que?  1 - sim 2 - não 3 - naoo 4 - n sei 5 - depende 6 - sim 7 - melhor morrer  8 - depende 9 - sim 10 - sim ❤️  curte que te mando na dm
1275,"Namorar é bom, mas morrer queimado é melhor kkkkk"
1276,"""Não precisa morrer pra ver Deus Não precisa sofrer pra saber o que é melhor pra você. "" Criolo - Não existe amor em SP"
1277,"Mas então, quanto mais rápido eu morrer melhor. 👍😅"
1278,"Amg vc tem escolha : 1ª : ir doente, e voltar pior e morrer apos isso 2ª : morrer doente aqui msm por não ir comemorar cmg !  ou seja melhor morrer depois né"
1279,"Só sei que amanhã já estou com pessoas que já estou a morrer de saudades, principalmente a minha melhor amiga"
1280,"Vermelha. Poha, é melhor morrer com grana do q viver pra sempre igual um fudido"
1281,"Ionia está em guerra civil e as tribos internas tão guerreando entre si, destruindo as vilas e tudo mais, sem falar que é uma nação muito preconceituosa com tudo. O melhor lugar a se viver atualmente em Runeterra é Piltover, é o lugar onde se tem menos chance de morrer do nada"
1282,queria ser melhor pra maria pqp mereço morrer
1283,antes de achar eu quero morrer ou seja melhor não kkkk
1284,Melhor morrer rico do que viver eternamente pobre
1285,"Tá voltando aqui,Cauã e vitória querem o melhor pra mim e a Camille também,vou falar o que é melhor pra mim: morrer Mas não vão deixar eu morrer em paz então eis a segunda opção: vamos todos ser amigos nessa porra e se importar com os conselhos que a gente dá um pro outro"
1286,"melhor morrer rico, pra poder se gabar q pelo menos teve grana uma vez na vida"
1287,"""depois que você nasce, a única certeza que você tem é a de que um dia vai morrer, ou seja, viver é se distrair do fato de que você vai morrer""  aparentemente a melhor definição de todas"
1288,nada melhor que comer ate morrer e depois equilibrar mascando um chicletinho dps do almoço
1289,"minha irmã vem pra cá só pra falar merda, morrer é melhor do que fazer parte dessa família de doentes"
1290,O MELHOR DO WHATSAPP PRA MORRER DE RIR 2018  via  TÁ NERVOSO ? VAI PESCAR...
1291,KKKK quero morrer e continuar melhor amiga de gabrielle KKKKKKKK
1292,"ontem uma pessoa aleatoria começou a mecher nas minhas plantas, e logo na seguida um cacto (dos meus preferidos) murchou daquele modelo, fiquei desesperado fiz um monte de mandinga e geral me falando q ele ia morrer acordei hj e ele TA MELHOR PORRA eu to mto emocionado eh isto"
1293,Sabe aquela frase “é melhor parar quando tá por cima?” Era melhor eu morrer logo porque daqui pra frente é só ladeira  abaixo
1294,"""Eu gostaria de ser lembrada como um bom ser humano. Que quando morrer, as pessoas digam: ""Que boa pessoa era Lucero!"". Isso me agradaria mais que somente me recordarem como uma boa cantora ou a melhor atriz""   Essa mulher é o meu maior orgulho sim🥺♥️♥️"
1295,esses dias eu fui fazer a sobrancelha no shopping sem perguntar o preço a mulher conseguiu me cortar com a linha e teve a CORAGEM de cobrar 100 reais quis morrer pois pago 20 no centro de caracas e fica 100x melhor
1296,"melhor pra q, eh gostosa e ainda ajuda a morrer mais rapido"
1297,vc namoraria com alguém que?  1 - sim 2 - sim 3 - depende kkk 4 - acho que nao  5 - melhor nao kkkk 6 - sim 7 - prefiro morrer 8 - já cai nessa cilada entao nao 9 - eu ja sou entao pq nao ne kkk 10 - kkk jovem demais p mim  dá um fav que mando na dm
1298,"Novidade isso? Eu tbm vou morrer, ou melhor tds no vamos,processo natural da vida. Vida q segue"
1299,pra mim a Arizona tinha q morrer no lugar da Lexi e do Mark a série iria ficar mt melhor sem ela rs
1300,Melhor morrer do que perde a vida
1301,"meu cunhado: ""com esse teu jeito ai, você vai morrer encalhada""   eu: ""melhor encalhada e bem, do que com otario que nem você"""
1302,"Todo dia são essas indiretas, ela fala pra mim estudar e ter um futuro melhor, mas fica brigando dizendo que eu não faço nada CARALHO EU QUERO MORRER"
1303,"aí ele pergunta ""vc não viu que o sinal tava vermelho, é melhor vc respeitar as leis de trânsito pq uma próxima vez vc vai levar uma multa de 80e ou pior ainda, vc pode se acidentar, é perigoso, você prefere se atrasar ou morrer?"""
1304,O que o Tony Stark faria no meu lugar? Ele compraria a Samsung...  Bom melhor não...   Ahhhhh eu vou morrer.   Senhor Rikudou tenha piedade de mim.
1305,"o mês de agosto foi um mês iluminado, pra ficar melhor só se eu morrer hoje"
1306,"e ela só me disse: a única possibilidade de você não batizar o meu filho é se você não estiver mais nesse mundo, se você morrer...  a sua sexualidade não muda nada... você continua sendo minha melhor amiga e a madrinha que eu escolhi pro meu filho...  +"
1307,"Pra quem pensou q o assessor/miliciano/vendedor de carro estava morto, acharam o Queiroz! Ele mora no Morumbi e se trata n…"
1308,esses dias tava pensando se não tinha como o bebê nascer morto acho que ia ser melhor
1309,"circunstância, estar morto do que vivo. Assim, cria-se a figura de ""matar por caridade"" -- ou por empatia. Isto é o que abortistas argumentam quando querem afirmar que para a própria vítima é melhor que o crime ocorra. Daí em diante entra-se em todo tipo de desproporção, ⬇️"
1310,"E vocês aí, seus maldosos, achando que o motô da Mimi-da-rachadinha tinha sido morto de morte matada, né??? GRAZADÊOS ele tá óóóóóteeeeemo... Muito melhor que eu, tenho absoluta certeza disso."
1311,"apesar de o Estado querer desumanizar as pessoas a qualquer custo, o ~bandido~ q é melhor morto é sempre filho de algué…"
